mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20.6335,-0.022135417,-0.380208333,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01171875,-0.388020833,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chocolate,4,4,14.2217,-0.029947917,-0.368489583,1,0,0,image,fudge,3,3,10.6198,-0.029947917,-0.420572917,1,0,0,image,sweet,3,3,7.8915,0.029947917,-0.368489583,1,0,0,image,desert,3,3,10.8687,-0.014322917,-0.381510417,1,0,0,image,delicious,3,3,7.8755,-0.009114583,-0.430989583,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,usa,5,5,13.9614,-0.005208333,-0.359375,1,0,0,image,flag,5,5,4.793,0.020833333,-0.381510417,1,0,0,image,soldiers,5,5,12.6992,0.046875,-0.385416667,1,0,0,image,proud,3,3,9.4716,-0.024739583,-0.3984375,1,0,0,image,country,3,3,12.9789,-0.015625,-0.404947917,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,men,3,3,16.941,0.020833333,-0.412760417,1,0,0,image,people,2,2,7.6517,0.0078125,-0.364583333,1,0,0,image,walking,2,2,6.4667,-0.002604167,-0.36328125,1,0,0,image,hitting,3,3,7.8199,0.01171875,-0.373697917,1,0,0,image,violence,2,2,6.6197,0.036458333,-0.408854167,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rescue,4,4,7.6848,0.069010417,-0.37109375,1,0,0,image,boat,3,3,6.0914,0.010416667,-0.384114583,1,0,0,image,dog,3,3,8.0197,-0.020833333,-0.404947917,1,0,0,image,iceberg,3,3,8.9948,-0.018229167,-0.403645833,1,0,0,image,water,4,4,5.8188,0.0078125,-0.38671875,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,3,3,6.6165,0.018229167,-0.37890625,1,0,0,image,floor,3,3,9.5495,0.01953125,-0.37890625,1,0,0,image,sick,3,3,9.9784,-0.001302083,-0.389322917,1,0,0,image,vomiting,4,4,6.7995,0.013020833,-0.415364583,1,0,0,image,unwell,2,2,10.6745,-0.020833333,-0.380208333,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,team,3,3,7.0539,-0.013020833,-0.372395833,1,0,0,image,women,3,3,12.278,0.013020833,-0.37109375,1,0,0,image,happy,4,4,9.8686,-0.01953125,-0.388020833,1,0,0,image,teamwork,3,3,8.0989,-0.010416667,-0.3828125,1,0,0,image,sports,3,3,5.4447,-0.040364583,-0.389322917,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wing,4,4,8.8434,-0.00390625,-0.390625,1,0,0,image,feather,3,3,6.275,-0.001302083,-0.388020833,1,0,0,image,people,3,3,8.5954,-0.029947917,-0.369791667,1,0,0,image,cleaning,3,3,5.5692,0.0078125,-0.38671875,1,0,0,image,helping,3,3,7.273,0,-0.40625,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,people,3,3,7.904,-0.016927083,-0.395833333,1,0,0,image,hi-five,3,3,12.9772,-0.005208333,-0.38671875,1,0,0,image,sports,3,3,5.5932,0.041666667,-0.385416667,1,0,0,image,game,3,3,8.6427,-0.026041667,-0.375,1,0,0,image,happy,3,3,7.9943,-0.01953125,-0.385416667,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skateboard,4,4,9.1565,-0.005208333,-0.37890625,1,0,0,image,boy,4,4,5.0478,0,-0.368489583,1,0,0,image,fall,4,4,5.343,0.03125,-0.377604167,1,0,0,image,injury,4,4,7.7677,0.01953125,-0.3984375,1,0,0,image,fell,3,3,6.8182,0.00390625,-0.411458333,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lady,4,4,9.9958,0.01953125,-0.37890625,1,0,0,image,money,4,4,5.5677,0.00390625,-0.389322917,1,0,0,image,throwing,2,2,18.9521,-0.013020833,-0.39453125,1,0,0,image,celebrity,4,4,18.7334,-0.002604167,-0.401041667,1,0,0,image,rich,3,3,8.7281,-0.009114583,-0.380208333,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,4,4,7.2769,-0.014322917,-0.373697917,1,0,0,image,train,3,3,8.0958,0.013020833,-0.3828125,1,0,0,image,passing,3,3,12.8732,-0.026041667,-0.389322917,1,0,0,image,fast,3,3,12.2229,-0.018229167,-0.397135417,1,0,0,image,suspence,3,3,9.1489,-0.00390625,-0.393229167,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,3,3,7.0312,0.013020833,-0.377604167,1,0,0,image,police,3,3,6.3185,-0.02734375,-0.381510417,1,0,0,image,turning,3,3,9.1452,-0.020833333,-0.3828125,1,0,0,image,driving,3,3,8.5702,-0.006510417,-0.395833333,1,0,0,image,slow,2,2,9.5968,0.022135417,-0.395833333,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lady,5,5,17.115,0.01171875,-0.39453125,1,0,0,image,hilary,5,5,13.7752,0.02734375,-0.404947917,1,0,0,image,politician,4,4,9.3007,0.029947917,-0.395833333,1,0,0,image,smirk,3,3,10.4286,-0.0234375,-0.385416667,1,0,0,image,face,3,3,5.5007,-0.014322917,-0.380208333,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,3,3,5.304,0.04296875,-0.390625,1,0,0,image,mountain,3,3,8.502,0.010416667,-0.377604167,1,0,0,image,high,3,3,6.1246,0.001302083,-0.38671875,1,0,0,image,slow,3,3,5.8981,-0.005208333,-0.372395833,1,0,0,image,movement,3,3,5.6457,0.005208333,-0.37109375,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,3,3,7.1972,0.020833333,-0.391927083,1,0,0,image,cart,3,3,5.4345,0.00390625,-0.376302083,1,0,0,image,slow,3,3,3.7012,0.020833333,-0.388020833,1,0,0,image,movement,3,3,8.9924,-0.002604167,-0.365885417,1,0,0,image,ride,2,2,4.1994,0.01953125,-0.376302083,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,4,4,5.7442,0.013020833,-0.380208333,1,0,0,image,smoke,5,5,5.9506,0.020833333,-0.408854167,1,0,0,image,danger,2,2,21.9565,0.022135417,-0.384114583,1,0,0,image,air,2,2,5.9032,-0.01953125,-0.380208333,1,0,0,image,congestion,2,2,8.7975,-0.0078125,-0.381510417,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,old-couple,4,4,17.7869,-0.006510417,-0.407552083,1,0,0,image,piano,3,3,5.5506,0.033854167,-0.415364583,1,0,0,image,affection,3,3,13.1747,0.067708333,-0.3984375,1,0,0,image,sitting,3,3,4.6764,0,-0.401041667,1,0,0,image,relaxed,3,3,4.1659,-0.002604167,-0.401041667,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,couple,3,3,9.3226,-0.01171875,-0.38671875,1,0,0,image,sex-act,3,3,8.3761,-0.03125,-0.390625,1,0,0,image,movement,2,2,13.8586,-0.016927083,-0.38671875,1,0,0,image,slow,2,2,13.2235,0.001302083,-0.39453125,1,0,0,image,couple,3,3,15.4988,-0.018229167,-0.399739583,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dark,4,4,5.3008,-0.040364583,-0.384114583,1,0,0,image,driving,4,4,5.4013,0.016927083,-0.37890625,1,0,0,image,fast,3,3,6.4206,0.029947917,-0.376302083,1,0,0,image,car,3,3,4.6646,0,-0.407552083,1,0,0,image,accident,3,3,8.9057,-0.022135417,-0.37890625,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,4,4,5.9764,0.0078125,-0.377604167,1,0,0,image,restaurant,4,4,7.4684,-0.013020833,-0.3828125,1,0,0,image,cab,3,3,6.1185,-0.009114583,-0.38671875,1,0,0,image,reflection,3,3,10.3715,0.00390625,-0.373697917,1,0,0,image,mirror,2,2,10.9216,0.041666667,-0.390625,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,4,4,7.4685,0.049479167,-0.40234375,1,0,0,image,limping,3,3,4.891,-0.006510417,-0.3984375,1,0,0,image,panting,3,3,4.8912,-0.009114583,-0.385416667,1,0,0,image,struggling,3,3,5.0892,-0.013020833,-0.393229167,1,0,0,image,breathing,3,3,19.7793,0.01171875,-0.39453125,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,man,4,4,5.5081,-0.013020833,-0.376302083,1,0,0,image,basketball,4,4,6.5693,0.029947917,-0.3828125,1,0,0,image,ball,4,4,7.4206,-0.005208333,-0.380208333,1,0,0,image,hoop,4,4,5.4911,0.026041667,-0.377604167,1,0,0,image,scored,3,3,13.8978,0,-0.390625,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,607bfcc67adf7f35b00c57b3,6396f87a4bd3310cd50c6749,2022-12-12_04h47.10.889,manan_emotional_response_experiment,2022.2.4,Win32,39.88831272,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,3,3,6.2451,0.01171875,-0.397135417,1,0,0,image,plane,3,3,4.7975,0.0078125,-0.401041667,1,0,0,image,accident,3,3,7.4936,0.006510417,-0.380208333,1,0,0,image,plane-crash,4,4,15.2007,0.005208333,-0.380208333,1,0,0,image,fire,4,4,4.4663,0.04296875,-0.37890625,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
