mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,82.9505,0.039814815,-0.418518519,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039814815,-0.418518519,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,awe,4,4,32.749,0.02962963,-0.366666667,1,0,0,image,desire,5,5,10.1959,0.037962963,-0.425925926,1,0,0,image,interest,4,4,17.9974,0.049074074,-0.394444444,1,0,0,image,excitement,4,4,17.3818,0.057407407,-0.419444444,1,0,0,image,delighted,4,4,92.0168,0.058333333,-0.403703704,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,admiration,4,4,20.2228,0.02037037,-0.396296296,1,0,0,image,awe,4,4,1.7502,0.058333333,-0.419444444,1,0,0,image,reverence,5,5,4.57,0.046296296,-0.37962963,1,0,0,image,thankful,3,3,75.7971,-0.023148148,-0.381481481,1,0,0,image,melancholy,3,3,41.3011,0.006481481,-0.403703704,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,5,5,5.179,0.006481481,-0.398148148,1,0,0,image,indignant,5,5,8.1581,-0.05,-0.409259259,1,0,0,image,horrified,4,4,37.5943,0.065740741,-0.386111111,1,0,0,image,distressed,4,4,20.5292,0.066666667,-0.372222222,1,0,0,image,contempt,4,4,18.4189,-0.002777778,-0.387962963,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hopeful,5,5,12.6647,0.042592593,-0.375925926,1,0,0,image,thankful,5,5,4.1195,-0.034259259,-0.392592593,1,0,0,image,relieved,5,5,53.269,0.05,-0.381481481,1,0,0,image,pleased,4,4,33.8508,0.037962963,-0.383333333,1,0,0,image,curious,4,4,44.5314,0.058333333,-0.417592593,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgust,5,5,3.8053,0.066666667,-0.392592593,1,0,0,image,uneasy,5,5,4.8889,-0.012962963,-0.411111111,1,0,0,image,disbelief,4,4,9.2081,0.056481481,-0.387037037,1,0,0,image,disturbed,4,4,14.7627,0.07962963,-0.358333333,1,0,0,image,nauseated,5,5,26.6119,0.009259259,-0.425925926,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,4,4,34.2892,-0.056481481,-0.391666667,1,0,0,image,indifferent,3,3,50.8477,-0.007407407,-0.383333333,1,0,0,image,bored,3,3,6.1891,0,-0.424074074,1,0,0,image,disinterest,4,4,65.57,-0.003703704,-0.398148148,1,0,0,image,optimistic,3,3,37.6837,-0.02962963,-0.386111111,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,concerned,4,4,8.4513,0.02962963,-0.396296296,1,0,0,image,sympathy,5,5,28.385,0.038888889,-0.37037037,1,0,0,image,disheartened,4,4,66.3805,0.024074074,-0.407407407,1,0,0,image,hopeful,3,3,29.3405,0.041666667,-0.384259259,1,0,0,image,pensive,5,5,29.0943,-0.009259259,-0.399074074,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amusement,5,5,4.9827,0.021296296,-0.378703704,1,0,0,image,awkward,4,4,5.6988,0.094444444,-0.415740741,1,0,0,image,interest,4,4,62.0141,0.034259259,-0.422222222,1,0,0,image,humour,4,4,31.2199,0.037962963,-0.387037037,1,0,0,image,relaxed,4,4,75.1934,0.041666667,-0.433333333,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disbelief,4,4,11.5996,0.032407407,-0.4,1,0,0,image,pain,4,4,23.3857,-0.002777778,-0.426851852,1,0,0,image,empathetic,4,4,4.6858,0.074074074,-0.391666667,1,0,0,image,shock,3,3,12.3963,0.018518519,-0.374074074,1,0,0,image,discomfort,3,3,18.0738,0.006481481,-0.374074074,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,annoyance,5,5,8.9979,-0.008333333,-0.411111111,1,0,0,image,dislike,5,5,7.856,0.024074074,-0.414814815,1,0,0,image,irritated,5,5,20.4045,0.064814815,-0.376851852,1,0,0,image,loathing,4,4,7.5538,0.055555556,-0.386111111,1,0,0,image,grumpy,3,3,118.3145,0.008333333,-0.40462963,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worried,5,5,7.7135,0.073148148,-0.389814815,1,0,0,image,tense,5,5,4.9394,-0.080555556,-0.364814815,1,0,0,image,concerned,5,5,5.2993,0.055555556,-0.376851852,1,0,0,image,anxious,4,4,3.3823,0.064814815,-0.390740741,1,0,0,image,alarmed,5,5,37.1389,-0.016666667,-0.355555556,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,4.7137,0.075,-0.365740741,1,0,0,image,baffled,3,3,13.3753,0.042592593,-0.37037037,1,0,0,image,unsure,4,4,12.5292,0.059259259,-0.425925926,1,0,0,image,focused,3,3,16.8392,0.005555556,-0.418518519,1,0,0,image,interest,4,4,16.0524,0.00462963,-0.405555556,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amusement,4,4,5.5109,0.012962963,-0.423148148,1,0,0,image,disbelief,4,4,4.6327,-0.028703704,-0.4,1,0,0,image,sarcasm,3,3,6.087,0.081481481,-0.410185185,1,0,0,image,curious,3,3,19.9405,0.031481481,-0.44537037,1,0,0,image,puzzled,3,3,10.4965,-0.012962963,-0.448148148,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,4.6038,0.025925926,-0.401851852,1,0,0,image,disbelief,5,5,4.2795,0.021296296,-0.39537037,1,0,0,image,tense,5,5,9.3771,0.074074074,-0.37037037,1,0,0,image,shocked,5,5,4.7061,0.110185185,-0.389814815,1,0,0,image,uneasy,5,5,5.1861,0.037037037,-0.409259259,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,perplexed,5,5,5.0781,0.072222222,-0.34537037,1,0,0,image,baffled,5,5,4.0027,0.016666667,-0.425925926,1,0,0,image,disbelief,4,4,3.8643,0.057407407,-0.407407407,1,0,0,image,curious,5,5,6.2544,-0.037037037,-0.426851852,1,0,0,image,interest,4,4,17.8425,0.068518519,-0.42037037,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sadness,4,4,9.2222,-0.025925926,-0.417592593,1,0,0,image,sympathy,5,5,5.0854,0.037962963,-0.411111111,1,0,0,image,powerless,3,3,31.0019,-0.022222222,-0.398148148,1,0,0,image,worried,4,4,18.1753,0.074074074,-0.393518519,1,0,0,image,vulnerable,3,3,21.5847,0.036111111,-0.394444444,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,content,4,4,4.0348,0.012037037,-0.410185185,1,0,0,image,longing,4,4,3.265,0.09537037,-0.403703704,1,0,0,image,happiness,5,5,4.4821,0.032407407,-0.389814815,1,0,0,image,affection,4,4,30.1006,0.077777778,-0.366666667,1,0,0,image,admiration,5,5,6.2019,0.065740741,-0.416666667,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,surprise,5,5,7.3093,-0.023148148,-0.418518519,1,0,0,image,shocked,4,4,17.1266,0.043518519,-0.410185185,1,0,0,image,disbelief,5,5,8.9705,-0.021296296,-0.419444444,1,0,0,image,uncomfortable,4,4,4.865,0.044444444,-0.407407407,1,0,0,image,awkward,4,4,3.4701,0.039814815,-0.42962963,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horror,5,5,3.8457,0.034259259,-0.428703704,1,0,0,image,shock,5,5,4.7944,-0.044444444,-0.408333333,1,0,0,image,fear,5,5,5.7437,0.072222222,-0.368518519,1,0,0,image,disbelief,5,5,4.5298,-0.005555556,-0.417592593,1,0,0,image,troubled,5,5,19.2014,0.097222222,-0.408333333,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,5,5,3.9842,0.032407407,-0.396296296,1,0,0,image,at-ease,4,4,6.3022,0.065740741,-0.387037037,1,0,0,image,content,3,3,10.9463,0.021296296,-0.392592593,1,0,0,image,relaxed,4,4,6.8564,0.042592593,-0.412037037,1,0,0,image,peaceful,3,3,35.1065,0.068518519,-0.444444444,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,empathetic,5,5,9.5373,0.028703704,-0.390740741,1,0,0,image,sadness,5,5,7.7579,-0.074074074,-0.405555556,1,0,0,image,grief,5,5,17.3018,-0.002777778,-0.4,1,0,0,image,depressed,4,4,14.8861,0.087962963,-0.361111111,1,0,0,image,dejected,4,4,21.0138,-0.00462963,-0.387037037,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,impressed,5,5,4.0212,0.030555556,-0.377777778,1,0,0,image,awe,4,4,4.0639,0.085185185,-0.376851852,1,0,0,image,enjoyment,3,3,39.1669,0.037962963,-0.372222222,1,0,0,image,pride,3,3,7.165,0.005555556,-0.414814815,1,0,0,image,pleased,4,4,21.5183,0.052777778,-0.412962963,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5e3d57ef40ad1a000a6cb0ab,63c4a9afabda8a63cd9e8ac8,2023-01-16_12h37.11.897,manan_vfe_color,2022.2.4,Win32,59.9880024,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,5.1529,0.087962963,-0.376851852,1,0,0,image,powerless,5,5,6.6548,0.069444444,-0.364814815,1,0,0,image,shock,5,5,6.408,0.069444444,-0.398148148,1,0,0,image,tense,5,5,8.8539,0.046296296,-0.387037037,1,0,0,image,troubled,5,5,6.553,-0.033333333,-0.353703704,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
