mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48.6421,-0.0546875,-0.384114583,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078125,-0.35546875,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hungry,4,4,10.691,0.03125,-0.399739583,1,0,0,image,happy,4,4,28.9665,0.100260417,-0.365885417,1,0,0,image,mellow,4,4,10.9662,0.079427083,-0.3671875,1,0,0,image,desire,5,5,11.0709,0.02734375,-0.384114583,1,0,0,image,relaxed,5,5,15.3549,0.078125,-0.407552083,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victorious,5,5,14.3951,0.076822917,-0.391927083,1,0,0,image,patriotic,5,5,18.6279,0.084635417,-0.373697917,1,0,0,image,proud,4,4,6.2499,0.02734375,-0.41796875,1,0,0,image,eased,5,5,29.5575,0.040364583,-0.39453125,1,0,0,image,grief,3,3,23.3121,0.006510417,-0.377604167,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,5,5,4.7225,-0.016927083,-0.37109375,1,0,0,image,disgust,5,5,8.0813,0.05078125,-0.40625,1,0,0,image,sadness,4,4,5.2844,0.03125,-0.408854167,1,0,0,image,inquiring,4,4,43.3391,0.001302083,-0.421875,1,0,0,image,annoyed,5,5,16.8369,0.055989583,-0.380208333,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,relief,5,5,11.3228,0.07421875,-0.41015625,1,0,0,image,caring,4,4,8.1112,0.069010417,-0.391927083,1,0,0,image,worry,4,4,6.4573,-0.05859375,-0.411458333,1,0,0,image,hopefull,4,4,56.4192,0.102864583,-0.380208333,1,0,0,image,bewildered,3,3,21.5269,0.01171875,-0.403645833,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sympathize,4,4,79.6575,0.032552083,-0.369791667,1,0,0,image,upsetting,4,4,6.5818,0.05078125,-0.381510417,1,0,0,image,nauseated,4,4,115.9821,0.016927083,-0.385416667,1,0,0,image,unappealing,5,5,26.6565,0.0859375,-0.3828125,1,0,0,image,stuffed,4,4,77.5473,0.091145833,-0.375,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joy,5,5,9.8288,-0.0234375,-0.359375,1,0,0,image,solidarity,4,4,128.4179,0.014322917,-0.3984375,1,0,0,image,proud,4,4,9.3692,0.013020833,-0.36328125,1,0,0,image,jovial,4,4,31.4815,0.006510417,-0.395833333,1,0,0,image,pleased,3,3,29.8231,0.059895833,-0.42578125,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsure,5,5,10.3963,0.084635417,-0.373697917,1,0,0,image,distressed,3,3,9.8912,0.037760417,-0.36328125,1,0,0,image,inquisitive,4,4,24.354,0.083333333,-0.380208333,1,0,0,image,responsibility,3,3,51.3921,0.080729167,-0.37109375,1,0,0,image,unhappy,3,3,17.429,0.03125,-0.41796875,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joyful,3,3,33.2953,0.014322917,-0.397135417,1,0,0,image,delighted,4,4,62.8939,0.010416667,-0.368489583,1,0,0,image,victory,4,4,160.2868,0.06640625,-0.359375,1,0,0,image,comradeship,5,5,30.1962,0.087239583,-0.372395833,1,0,0,image,successful,4,4,50.6582,0.01171875,-0.391927083,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,3,3,19.1001,-0.015625,-0.377604167,1,0,0,image,agony,3,3,56.3901,0,-0.365885417,1,0,0,image,childhood,4,4,14.0908,-0.07421875,-0.420572917,1,0,0,image,nostalgic,5,5,18.2854,0.079427083,-0.375,1,0,0,image,expectations-met,4,4,156.3181,-0.006510417,-0.416666667,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hopeful,3,3,7.3271,0.059895833,-0.368489583,1,0,0,image,cringed,4,4,13.9303,0.046875,-0.365885417,1,0,0,image,bored,5,5,79.1457,0.076822917,-0.407552083,1,0,0,image,uninspired,3,3,22.8872,0.0546875,-0.375,1,0,0,image,annoyed,3,3,73.303,0.014322917,-0.3984375,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,elated,5,5,45.4234,0.03515625,-0.377604167,1,0,0,image,afraid,4,4,5.055,0.0625,-0.384114583,1,0,0,image,engaged,5,5,10.6962,0.083333333,-0.4296875,1,0,0,image,awoken,4,4,4.9841,0.04296875,-0.391927083,1,0,0,image,suspenseful,4,4,94.3389,0.065104167,-0.401041667,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uninterested,3,3,18.3559,0.033854167,-0.388020833,1,0,0,image,normal,4,4,16.8541,-0.0390625,-0.408854167,1,0,0,image,monotonous,4,4,65.2771,-0.041666667,-0.37890625,1,0,0,image,uncertain,5,5,56.7754,0,-0.395833333,1,0,0,image,pondering,4,4,64.7669,0.0546875,-0.393229167,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smug,3,3,18.6113,0.01171875,-0.37109375,1,0,0,image,bliss,3,3,17.8211,-0.022135417,-0.388020833,1,0,0,image,settled,4,4,35.3811,0.106770833,-0.384114583,1,0,0,image,at-ease,4,4,101.6205,0.006510417,-0.3984375,1,0,0,image,successful,3,3,11.2087,0.026041667,-0.401041667,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freightening,5,5,13.6224,0.024739583,-0.397135417,1,0,0,image,pondering,4,4,11.4619,0.01171875,-0.423177083,1,0,0,image,inspiring,5,5,48.1218,-0.069010417,-0.420572917,1,0,0,image,thrilled,5,5,7.627,0.049479167,-0.375,1,0,0,image,worried,3,3,5.0948,0.0546875,-0.399739583,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bewildered,5,5,12.7036,0.084635417,-0.381510417,1,0,0,image,charmed,3,3,48.9301,0.067708333,-0.421875,1,0,0,image,entertained,4,4,68.6389,0.100260417,-0.3671875,1,0,0,image,confused,4,4,65.6506,0.078125,-0.399739583,1,0,0,image,contemplative,3,3,74.2993,-0.022135417,-0.41015625,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anxious,4,4,37.4918,0.071614583,-0.354166667,1,0,0,image,terrified,4,4,49.5184,0.078125,-0.352864583,1,0,0,image,disquieting,5,5,11.3019,-0.036458333,-0.42578125,1,0,0,image,empathy,5,5,8.6063,-0.010416667,-0.404947917,1,0,0,image,shocked,4,4,14.8786,0.0390625,-0.3671875,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calming,5,5,5.5506,-0.0625,-0.40234375,1,0,0,image,joyous,5,5,32.942,0.0546875,-0.403645833,1,0,0,image,chuffed,5,5,32.3056,0.02734375,-0.416666667,1,0,0,image,wishful,5,5,8.6146,0.055989583,-0.404947917,1,0,0,image,at-peace,4,4,14.7669,-0.045572917,-0.376302083,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aroused,3,3,44.0144,0.037760417,-0.359375,1,0,0,image,excited,4,4,30.4261,0.028645833,-0.3828125,1,0,0,image,jealous,3,3,261.5173,0.057291667,-0.40625,1,0,0,image,envy,4,4,45.3893,0.014322917,-0.356770833,1,0,0,image,furfillment,3,3,34.4035,0.04296875,-0.3671875,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,5,5,28.4654,0.098958333,-0.364583333,1,0,0,image,concern,5,5,7.2224,0.040364583,-0.360677083,1,0,0,image,helpless,5,5,18.5582,0.08984375,-0.34765625,1,0,0,image,pain,3,3,18.9927,0.029947917,-0.380208333,1,0,0,image,agitated,4,4,65.2306,0.022135417,-0.391927083,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blissful,5,5,5.7874,0.055989583,-0.37109375,1,0,0,image,relaxed,5,5,13.0276,0.0546875,-0.380208333,1,0,0,image,independent,3,3,62.4596,0.020833333,-0.377604167,1,0,0,image,belonging,4,4,13.4829,0.03125,-0.415364583,1,0,0,image,tranquil,5,5,62.0838,0.06640625,-0.399739583,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,helpless,5,5,10.7883,0.084635417,-0.411458333,1,0,0,image,concern,5,5,31.1549,-0.03125,-0.419270833,1,0,0,image,sad,5,5,3.5552,0.1015625,-0.369791667,1,0,0,image,neglected,4,4,15.7239,0.09765625,-0.377604167,1,0,0,image,anger,3,3,12.9459,0.016927083,-0.408854167,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,furfilled,4,4,10.947,0.06640625,-0.391927083,1,0,0,image,hair-raising,4,4,66.3409,0.036458333,-0.40234375,1,0,0,image,wishful,3,3,24.2087,0.055989583,-0.380208333,1,0,0,image,invigorating,5,5,19.9965,-0.009114583,-0.401041667,1,0,0,image,impressed,5,5,26.0472,0.010416667,-0.430989583,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,6016bbe3a28c6014fd3236b8,63c4a9c123d93d3cca8701f5,2023-01-16_03h35.25.370,manan_vfe_color,2022.2.4,Linux x86_64,60.0060006,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stunned,5,5,65.1316,-0.0625,-0.408854167,1,0,0,image,traumetized,3,3,17.4818,-0.013020833,-0.412760417,1,0,0,image,scared,5,5,5.756,0.014322917,-0.35546875,1,0,0,image,despairing,5,5,75.4029,-0.010416667,-0.373697917,1,0,0,image,glum,3,3,15.6246,-0.002604167,-0.39453125,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
