mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.6891,-0.094693028,-0.428199792,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018730489,-0.407388137,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tasty,4,4,8.9761,-0.001040583,-0.404266389,1,0,0,image,sweet,4,4,2.4496,0.024973985,-0.405306972,1,0,0,image,hot,4,4,3.5985,0.069719043,-0.37408949,1,0,0,image,warm,4,4,2.5965,0.039542144,-0.394901145,1,0,0,image,sugar,4,4,7.7955,0.109261186,-0.392819979,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proud,5,5,11.9941,0.014568158,-0.401144641,1,0,0,image,strong,4,4,0.6613,-0.036420395,-0.453173777,1,0,0,image,strength,5,5,4.1654,0.056191467,-0.37408949,1,0,0,image,war,5,5,8.2942,0.026014568,-0.387617066,1,0,0,image,hard,5,5,6.049,0.043704475,-0.368886576,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,5,5,1.335,-0.008324662,-0.403225806,1,0,0,image,mad,5,5,1.274,0.090530697,-0.378251821,1,0,0,image,sadness,5,5,0.6286,0.090530697,-0.414672216,1,0,0,image,angry,5,5,0.6222,0.030176899,-0.411550468,1,0,0,image,afraid,5,5,1.2186,0.098855359,-0.383454735,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,5.7717,0.098855359,-0.392819979,1,0,0,image,cold,5,5,2.7502,0.003121748,-0.443808533,1,0,0,image,scared,5,5,7.6223,0.075962539,-0.411550468,1,0,0,image,na,3,3,5.8411,0.048907388,-0.433402706,1,0,0,image,na,3,3,1.7199,0,-0.400104058,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sick,4,4,1.5583,0.060353798,-0.422996878,1,0,0,image,difficult,4,4,0.6388,0.043704475,-0.400104058,1,0,0,image,cold,4,4,3.8144,0.023933403,-0.389698231,1,0,0,image,vomit,5,5,3.9053,-0.043704475,-0.43132154,1,0,0,image,sickness,5,5,6.6516,0.049947971,-0.386576483,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,4,4,660.042,-0.013527575,-0.382414152,1,0,0,image,digest,4,4,6.8822,0.013527575,-0.395941727,1,0,0,image,many,4,4,3.817,0.004162331,-0.400104058,1,0,0,image,dobber,4,4,4.1986,0.089490114,-0.3855359,1,0,0,image,mony,4,4,5.367,0.104058273,-0.401144641,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,6.5024,0.048907388,-0.389698231,1,0,0,image,cleaning,4,4,4.761,0.03433923,-0.388657648,1,0,0,image,kkind,4,4,2.858,-0.015608741,-0.412591051,1,0,0,image,great,5,5,10.8622,0.035379813,-0.382414152,1,0,0,image,clean,4,4,4.2603,-0.01144641,-0.436524454,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,4.3456,0.031217482,-0.386576483,1,0,0,image,excited,5,5,4.7772,0.09157128,-0.354318418,1,0,0,image,team,5,5,6.4762,-0.059313215,-0.366805411,1,0,0,image,clean,4,4,369.0761,0.067637877,-0.414672216,1,0,0,image,dirty,4,4,4.1099,0.030176899,-0.445889698,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,painful,5,5,4.9721,0.037460978,-0.391779396,1,0,0,image,hurts,5,5,5.9907,-0.012486993,-0.363683663,1,0,0,image,hurting,5,5,5.2908,0.004162331,-0.460457856,1,0,0,image,skating,5,5,5.9074,0.075962539,-0.412591051,1,0,0,image,injury,5,5,6.7786,-0.010405827,-0.393860562,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,5,5,5.6623,0.023933403,-0.3855359,1,0,0,image,happy,4,4,4.0361,0.062434964,-0.348074922,1,0,0,image,joy,4,4,9.3229,0.054110302,-0.392819979,1,0,0,image,sadness,4,4,4.3079,0.087408949,-0.394901145,1,0,0,image,safe,4,4,169.5705,0.039542144,-0.418834547,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scary,4,4,2.8638,0.055150884,-0.418834547,1,0,0,image,danger,5,5,3.3629,0.019771072,-0.391779396,1,0,0,image,dangerous,5,5,6.7337,0.058272633,-0.382414152,1,0,0,image,life,5,5,5.6795,0.093652445,-0.388657648,1,0,0,image,lifeless,4,4,5.37,0.082206035,-0.403225806,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,danger,4,4,5.281,0.071800208,-0.401144641,1,0,0,image,scary,3,3,2.5138,0.056191467,-0.389698231,1,0,0,image,angry,4,4,4.8475,0.126951093,-0.359521332,1,0,0,image,justice,4,4,4.9239,0.081165453,-0.427159209,1,0,0,image,police,5,5,65.4323,0.095733611,-0.37408949,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na,3,3,1.9137,0.030176899,-0.376170656,1,0,0,image,na,3,3,0.8036,0.023933403,-0.39698231,1,0,0,image,na,3,3,0.6227,0.027055151,-0.379292404,1,0,0,image,na,3,3,0.6164,0.010405827,-0.402185224,1,0,0,image,na,3,3,0.5689,0.036420395,-0.394901145,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scary,5,5,2.9772,0.072840791,-0.365764828,1,0,0,image,heartattack,5,5,8.4354,0.062434964,-0.398022893,1,0,0,image,danger,5,5,2.3747,-0.006243496,-0.390738814,1,0,0,image,fear,5,5,2.7787,0.060353798,-0.36264308,1,0,0,image,afraid,5,5,12.6949,0.097814776,-0.399063476,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wierd,5,5,4.4599,-0.015608741,-0.391779396,1,0,0,image,bird,5,5,3.3676,0.024973985,-0.375130073,1,0,0,image,confusing,5,5,12.2014,0.052029136,-0.379292404,1,0,0,image,interesting,4,4,24.6697,0.062434964,-0.426118626,1,0,0,image,costume,5,5,8.6122,0.062434964,-0.368886576,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,2.8624,-0.036420395,-0.381373569,1,0,0,image,scared,5,5,2.2596,0.043704475,-0.391779396,1,0,0,image,scary,5,5,2.7288,0.111342352,-0.373048907,1,0,0,image,danger,5,5,2.8249,0.03433923,-0.377211238,1,0,0,image,dangerous,5,5,4.039,0.072840791,-0.383454735,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,5,5,2.6558,0.010405827,-0.380332986,1,0,0,image,caring,4,4,4.5497,0.053069719,-0.377211238,1,0,0,image,kindness,4,4,3.8682,0.027055151,-0.395941727,1,0,0,image,fg,3,3,159.1343,0.048907388,-0.394901145,1,0,0,image,ge,3,3,2.1861,0.039542144,-0.424037461,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excitement,5,5,10.1361,-0.002081165,-0.414672216,1,0,0,image,aroused,5,5,8.1402,0.121748179,-0.370967742,1,0,0,image,arousing,5,5,4.3553,0.087408949,-0.358480749,1,0,0,image,sexual,5,5,3.9342,-0.03433923,-0.386576483,1,0,0,image,excited,5,5,10.0933,0.019771072,-0.425078044,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dark,5,5,3.2732,0.007284079,-0.390738814,1,0,0,image,darkness,5,5,3.0834,-0.020811655,-0.400104058,1,0,0,image,scary,5,5,4.3645,0.049947971,-0.413631634,1,0,0,image,scared,5,5,2.2916,0.039542144,-0.438605619,1,0,0,image,sad,4,4,2.7875,0.050988554,-0.394901145,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,4,4,3.2043,-0.009365245,-0.446930281,1,0,0,image,peaceful,4,4,4.2859,0.133194589,-0.393860562,1,0,0,image,sidewalk,4,4,3.7725,0.084287201,-0.40842872,1,0,0,image,cafe,5,5,2.5582,0.105098855,-0.411550468,1,0,0,image,restaurant,4,4,4.2696,0.087408949,-0.381373569,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,2.3326,-0.038501561,-0.378251821,1,0,0,image,indured,4,4,4.1265,0.042663892,-0.360561915,1,0,0,image,damaged,5,5,43.2286,-0.009365245,-0.402185224,1,0,0,image,damage,5,5,2.5433,-0.017689906,-0.406347555,1,0,0,image,dog,4,4,3.6673,0.020811655,-0.382414152,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scored,5,5,3.9026,0.024973985,-0.356399584,1,0,0,image,slowmo,5,5,8.862,0.016649324,-0.367845994,1,0,0,image,happy,4,4,28.2948,0.039542144,-0.436524454,1,0,0,image,ecstatic,4,4,5.8916,0.033298647,-0.415712799,1,0,0,image,excitement,5,5,6.5316,0.085327784,-0.353277836,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,danger,5,5,6.8475,0.06867846,-0.398022893,1,0,0,image,fear,4,4,3.7717,0.110301769,-0.417793965,1,0,0,image,scary,5,5,4.0466,0.043704475,-0.401144641,1,0,0,image,scared,5,5,3.8423,0.052029136,-0.390738814,1,0,0,image,sad,5,5,4.5577,0.056191467,-0.392819979,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,5db5fa693d2b8e01654d351c,63c4a9bb179568db2b5fd2bb,2023-01-15_21h31.29.749,manan_vfe_color,2022.2.4,Win32,239.4062724,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,embarassment,5,5,9.2464,-0.040582726,-0.437565036,1,0,0,image,happy,4,4,4.8398,0.036420395,-0.388657648,1,0,0,image,sad,3,3,1.7289,0.056191467,-0.44276795,1,0,0,image,winner,5,5,6.1408,0.065556712,-0.393860562,1,0,0,image,loser,5,5,3.5101,0.093652445,-0.360561915,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
