mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.1451,0.030555556,-0.361111111,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037037037,-0.388888889,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,3,3,19.0552,0.019444444,-0.374074074,1,0,0,image,hungry,3,3,4.9146,0.019444444,-0.361111111,1,0,0,image,cold,3,3,3.2565,0.022222222,-0.425,1,0,0,image,disgust,3,3,9.73,0.025,-0.430555556,1,0,0,image,hate,4,4,14.1378,0.035185185,-0.361111111,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,4,4,6.0118,0.007407407,-0.40462963,1,0,0,image,indifferent,4,4,3.5185,0.02962963,-0.391666667,1,0,0,image,bored,4,4,3.6932,-0.000925926,-0.422222222,1,0,0,image,calm,3,3,5.937,-0.008333333,-0.383333333,1,0,0,image,shrug,4,4,22.7296,0.02962963,-0.391666667,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,3.3517,0.05462963,-0.42962963,1,0,0,image,afraid,3,3,3.3392,-0.02962963,-0.393518519,1,0,0,image,questionable,3,3,11.2102,-0.028703704,-0.416666667,1,0,0,image,sad,4,4,1.8988,-0.00462963,-0.388888889,1,0,0,image,sympathetic,4,4,9.2183,-0.028703704,-0.363888889,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,4,4,2.6938,0.060185185,-0.388888889,1,0,0,image,hopeful,4,4,2.7854,0.003703704,-0.371296296,1,0,0,image,joy,4,4,3.0531,0.034259259,-0.391666667,1,0,0,image,sadness,3,3,3.9552,-0.015740741,-0.375,1,0,0,image,lonely,3,3,4.8672,-0.00462963,-0.376851852,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgust,4,4,3.0701,0.001851852,-0.396296296,1,0,0,image,gross,4,4,2.4193,0.043518519,-0.401851852,1,0,0,image,sad,4,4,2.2899,-0.024074074,-0.407407407,1,0,0,image,regret,4,4,3.5333,0.05462963,-0.401851852,1,0,0,image,remorse,4,4,6.4896,0.046296296,-0.362962963,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,indifferent,4,4,5.2984,0.02037037,-0.387962963,1,0,0,image,happy,3,3,2.2493,-0.024074074,-0.425,1,0,0,image,sad,3,3,2.269,0.026851852,-0.421296296,1,0,0,image,regret,3,3,6.9251,-0.02037037,-0.360185185,1,0,0,image,calm,4,4,3.884,0.046296296,-0.385185185,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,4,4,17.5285,-0.02037037,-0.375,1,0,0,image,interested,3,3,2.6374,0.037962963,-0.405555556,1,0,0,image,pity,4,4,3.9781,-0.00462963,-0.371296296,1,0,0,image,happy,4,4,3.573,0.037962963,-0.413888889,1,0,0,image,bored,4,4,3.4723,-0.018518519,-0.390740741,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smile,4,4,8.1669,-0.006481481,-0.388888889,1,0,0,image,pity,4,4,5.666,0.057407407,-0.383333333,1,0,0,image,funny,3,3,2.3088,0.015740741,-0.405555556,1,0,0,image,happy,4,4,3.0464,0.012962963,-0.401851852,1,0,0,image,amused,4,4,5.7716,-0.012962963,-0.408333333,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,15.4529,0.02037037,-0.391666667,1,0,0,image,distressed,4,4,5.8099,0.09537037,-0.375,1,0,0,image,pain,4,4,7.6957,0.043518519,-0.372222222,1,0,0,image,sympathy,4,4,8.4264,0.07962963,-0.386111111,1,0,0,image,afraid,4,4,10.9213,0.067592593,-0.376851852,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,angry,4,4,12.5146,0.026851852,-0.382407407,1,0,0,image,hate,4,4,3.1973,-0.046296296,-0.399074074,1,0,0,image,lame,3,3,3.3143,0.025925926,-0.357407407,1,0,0,image,annoyed,4,4,5.2196,0.034259259,-0.376851852,1,0,0,image,bored,4,4,3.0865,0.053703704,-0.347222222,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,4,4,3.2822,-0.003703704,-0.388888889,1,0,0,image,angry,4,4,5.0263,0.043518519,-0.376851852,1,0,0,image,confused,4,4,4.0236,-0.032407407,-0.391666667,1,0,0,image,distant,4,4,8.8506,-0.037037037,-0.4,1,0,0,image,no-hope,4,4,5.1987,0.006481481,-0.37962963,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,4.1599,0.037962963,-0.363888889,1,0,0,image,indifferent,4,4,5.0836,-0.00462963,-0.372222222,1,0,0,image,no-idea,5,5,8.638,0.065740741,-0.387962963,1,0,0,image,calm,3,3,4.3161,0.014814815,-0.388888889,1,0,0,image,bored,3,3,2.6874,0.02037037,-0.386111111,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,indifferent,3,3,4.4065,0.02962963,-0.386111111,1,0,0,image,bored,3,3,2.0386,-0.035185185,-0.421296296,1,0,0,image,tolerable,3,3,19.126,-0.007407407,-0.382407407,1,0,0,image,mediocre,3,3,7.305,-0.001851852,-0.385185185,1,0,0,image,average,3,3,3.1767,0.000925926,-0.355555556,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interested,4,4,6.1406,0.001851852,-0.4,1,0,0,image,afraid,4,4,3.4966,0.012962963,-0.37962963,1,0,0,image,amused,4,4,2.2437,0.039814815,-0.401851852,1,0,0,image,happy,3,3,4.3492,0.000925926,-0.407407407,1,0,0,image,sad,2,2,2.3462,0.032407407,-0.394444444,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,4,4,4.5138,0.050925926,-0.383333333,1,0,0,image,happy,3,3,3.997,-0.023148148,-0.362962963,1,0,0,image,sad,1,1,1.7952,-0.031481481,-0.386111111,1,0,0,image,indifferent,4,4,16.5486,0.028703704,-0.380555556,1,0,0,image,bored,4,4,7.7261,0.039814815,-0.360185185,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,4.0431,0.053703704,-0.375,1,0,0,image,afraid,3,3,4.957,0.015740741,-0.377777778,1,0,0,image,happy,2,2,6.378,-0.02037037,-0.394444444,1,0,0,image,excite,2,2,4.1727,0.02962963,-0.405555556,1,0,0,image,calm,3,3,2.6646,0.017592593,-0.402777778,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,4,4,3.6859,0.023148148,-0.390740741,1,0,0,image,joy,4,4,2.3352,0.023148148,-0.393518519,1,0,0,image,smile,4,4,3.4094,-0.010185185,-0.405555556,1,0,0,image,hopeful,4,4,7.2049,0.074074074,-0.405555556,1,0,0,image,longing,4,4,7.3501,0.037037037,-0.374074074,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,3,3,13.606,0.010185185,-0.368518519,1,0,0,image,indifferent,3,3,5.6913,-0.051851852,-0.410185185,1,0,0,image,disgust,4,4,7.0181,0.032407407,-0.393518519,1,0,0,image,tolerable,4,4,5.4205,0.02962963,-0.401851852,1,0,0,image,passable,4,4,4.4093,0.014814815,-0.390740741,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,surprise,5,5,5.522,0.032407407,-0.363888889,1,0,0,image,sad,3,3,3.0119,-0.007407407,-0.421296296,1,0,0,image,afraid,4,4,2.3026,0.023148148,-0.410185185,1,0,0,image,angry,3,3,6.8696,0.010185185,-0.425,1,0,0,image,calm,2,2,5.3774,0.049074074,-0.430555556,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bored,4,4,4.6478,0.028703704,-0.4,1,0,0,image,indifferent,4,4,2.958,-0.062962963,-0.405555556,1,0,0,image,apathetic,3,3,7.4194,-0.028703704,-0.4,1,0,0,image,detached,3,3,4.1056,-0.00462963,-0.374074074,1,0,0,image,distant,4,4,4.7174,-0.006481481,-0.390740741,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,3.213,0.031481481,-0.394444444,1,0,0,image,calm,2,2,8.9375,-0.036111111,-0.382407407,1,0,0,image,happy,1,1,2.8265,0.041666667,-0.407407407,1,0,0,image,readiness,3,3,38.9728,-0.026851852,-0.439814815,1,0,0,image,eager,3,3,12.0346,-0.009259259,-0.387962963,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exciting,4,4,3.8416,0.030555556,-0.385185185,1,0,0,image,happy,3,3,2.4236,0.015740741,-0.387962963,1,0,0,image,amused,4,4,6.795,0.002777778,-0.423148148,1,0,0,image,entertained,4,4,18.575,-0.009259259,-0.382407407,1,0,0,image,cheer,3,3,6.007,0.025,-0.375925926,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stunned,4,4,4.0826,-0.027777778,-0.428703704,1,0,0,image,surprised,5,5,2.617,0.025925926,-0.400925926,1,0,0,image,uncertain,4,4,3.2441,0.049074074,-0.437962963,1,0,0,image,afraid,3,3,2.8857,0.019444444,-0.400925926,1,0,0,image,sad,4,4,1.7099,-0.084259259,-0.439814815,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,639464b382769e1ddeab5e77,63c4aa1177d1142473295ab8,2023-01-16_12h36.40.153,manan_vfe_color,2022.2.4,Win32,50.02501251,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,4,4,3.847,0.065740741,-0.378703704,1,0,0,image,laugh,4,4,2.4872,0.051851852,-0.359259259,1,0,0,image,smile,4,4,2.7159,0.007407407,-0.384259259,1,0,0,image,funny,4,4,3.4711,0.052777778,-0.37962963,1,0,0,image,happy,4,4,3.6484,0.025,-0.396296296,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
