mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.303,0.051851852,-0.384259259,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014814815,-0.380555556,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dessert,5,5,8.3724,0.02962963,-0.372222222,1,0,0,image,chocolate,4,4,8.4264,0.05462963,-0.374074074,1,0,0,image,sauce,4,4,5.652,0.04537037,-0.37962963,1,0,0,image,flow,2,2,9.1514,0.005555556,-0.375925926,1,0,0,image,delicious,4,4,6.959,0.011111111,-0.380555556,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,5,5,11.9154,-0.007407407,-0.37037037,1,0,0,image,hoist,3,3,5.7106,0.02962963,-0.387962963,1,0,0,image,soldiers,4,4,10.6361,0.044444444,-0.366666667,1,0,0,image,war,4,4,4.4629,0.047222222,-0.377777778,1,0,0,image,patriotic,4,4,66.4445,0.032407407,-0.371296296,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bus-driver,5,5,6.6194,-0.005555556,-0.375925926,1,0,0,image,punch,4,4,11.6175,0.018518519,-0.403703704,1,0,0,image,anger,5,5,4.0149,0.056481481,-0.385185185,1,0,0,image,attack,4,4,13.458,0.019444444,-0.421296296,1,0,0,image,men,4,4,4.0975,0.010185185,-0.427777778,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,5,5,5.4817,0.041666667,-0.387962963,1,0,0,image,ice,4,4,3.9732,0.055555556,-0.376851852,1,0,0,image,boat,5,5,6.0296,0.057407407,-0.377777778,1,0,0,image,save,4,4,5.8708,0.002777778,-0.385185185,1,0,0,image,global-warming,3,3,12.7226,0.014814815,-0.387962963,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vomit,5,5,7.1348,0.05462963,-0.407407407,1,0,0,image,food-poisoning,3,3,10.4882,0.006481481,-0.383333333,1,0,0,image,drunk,4,4,4.6014,0.057407407,-0.397222222,1,0,0,image,prone,2,2,29.7244,-0.02037037,-0.374074074,1,0,0,image,floor,2,2,10.8891,-0.016666667,-0.375925926,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girls,5,5,9.1099,0.087037037,-0.373148148,1,0,0,image,congratulations,4,4,11.2877,0.033333333,-0.376851852,1,0,0,image,sport,4,4,5.68,0.049074074,-0.377777778,1,0,0,image,sport,4,4,29.5954,0.05462963,-0.378703704,1,0,0,image,togetherness,2,2,28.8055,-0.013888889,-0.383333333,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,5,5,9.6031,0.071296296,-0.415740741,1,0,0,image,oil-slick,4,4,14.3289,0.035185185,-0.373148148,1,0,0,image,help,4,4,8.6911,0.024074074,-0.369444444,1,0,0,image,nature,4,4,5.1132,0.017592593,-0.374074074,1,0,0,image,saviours,3,3,6.0577,0.001851852,-0.386111111,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,high-fives,4,4,14.3129,0.016666667,-0.369444444,1,0,0,image,happy,4,4,11.462,0.062037037,-0.388888889,1,0,0,image,group,4,4,11.2561,0.019444444,-0.42962963,1,0,0,image,cohesion,2,2,13.9542,0.055555556,-0.382407407,1,0,0,image,feedback,2,2,7.6245,0.032407407,-0.377777778,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pain,4,4,4.3375,0.036111111,-0.368518519,1,0,0,image,sore-back,5,5,6.5546,0.018518519,-0.383333333,1,0,0,image,skateboard,5,5,7.0966,0.064814815,-0.385185185,1,0,0,image,parkour,3,3,8.3246,-0.002777778,-0.401851852,1,0,0,image,boy,5,5,4.5027,-0.013888889,-0.425925926,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kim-kardashian,5,5,22.2007,0.012962963,-0.37037037,1,0,0,image,money,5,5,9.4836,-0.005555556,-0.4,1,0,0,image,notes,4,4,17.6321,0.02037037,-0.387037037,1,0,0,image,smirk,2,2,12.0321,0.021296296,-0.376851852,1,0,0,image,woman,4,4,11.1221,0.011111111,-0.378703704,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,near-miss,4,4,6.6113,0.051851852,-0.387962963,1,0,0,image,train,5,5,5.9173,0.057407407,-0.366666667,1,0,0,image,car,5,5,2.9022,0.053703704,-0.363888889,1,0,0,image,train-track,5,5,7.4663,0.039814815,-0.368518519,1,0,0,image,railway-crossing,5,5,7.2231,0.065740741,-0.397222222,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,police-car,5,5,8.4167,0.050925926,-0.367592593,1,0,0,image,taxi,5,5,4.7443,0.050925926,-0.376851852,1,0,0,image,road,5,5,22.3999,-0.002777778,-0.385185185,1,0,0,image,traffic,5,5,6.3442,0.066666667,-0.361111111,1,0,0,image,illegal-manouvre,2,2,11.5083,-0.025,-0.388888889,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,5,5,18.4673,-0.009259259,-0.37037037,1,0,0,image,politics,5,5,9.5026,0.055555556,-0.365740741,1,0,0,image,frustration,5,5,8.1188,0.036111111,-0.367592593,1,0,0,image,bemused,4,4,9.0849,0.033333333,-0.385185185,1,0,0,image,politician,4,4,58.7838,0.047222222,-0.385185185,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,5,5,5.8794,0.025,-0.37037037,1,0,0,image,dangerous,4,4,8.4219,0.062962963,-0.387037037,1,0,0,image,rider,4,4,7.302,-0.008333333,-0.383333333,1,0,0,image,death-defying,2,2,9.9047,-0.024074074,-0.393518519,1,0,0,image,intrepid,2,2,14.4762,-0.012962963,-0.423148148,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,5,5,12.2288,0.039814815,-0.375,1,0,0,image,walking,4,4,8.8048,0.043518519,-0.367592593,1,0,0,image,carriage,4,4,7.0418,0.031481481,-0.356481481,1,0,0,image,bystanders,4,4,15.6105,-0.008333333,-0.403703704,1,0,0,image,weird,2,2,6.8502,-0.011111111,-0.411111111,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,8.5785,0.02962963,-0.372222222,1,0,0,image,lithium-battery,1,1,10.6558,-0.003703704,-0.376851852,1,0,0,image,house,5,5,9.7744,0.037037037,-0.409259259,1,0,0,image,danger,3,3,5.3205,0.008333333,-0.418518519,1,0,0,image,heart-ache,2,2,37.4,0.00462963,-0.431481481,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cohesion,3,3,7.2144,0.012037037,-0.411111111,1,0,0,image,couple,5,5,6.0359,0.028703704,-0.383333333,1,0,0,image,piano,5,5,4.3248,0.024074074,-0.412962963,1,0,0,image,music,4,4,3.8277,-0.014814815,-0.425,1,0,0,image,married,3,3,10.1106,0.000925926,-0.4,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r-rated,4,4,12.822,0.049074074,-0.389814815,1,0,0,image,oral-sex,4,4,6.8262,0.02962963,-0.387962963,1,0,0,image,tongue,4,4,45.9897,0.027777778,-0.37037037,1,0,0,image,attention,2,2,52.3303,-0.019444444,-0.399074074,1,0,0,image,consensual,3,3,17.6281,0.010185185,-0.382407407,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accident,5,5,7.6383,0.052777778,-0.362962963,1,0,0,image,victim,4,4,8.8038,0.056481481,-0.362962963,1,0,0,image,dark-night,4,4,5.6501,0.082407407,-0.376851852,1,0,0,image,headlights,4,4,5.3543,0.043518519,-0.376851852,1,0,0,image,cars,5,5,19.6152,-0.007407407,-0.388888889,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shop-window,5,5,8.4029,0.044444444,-0.37037037,1,0,0,image,passing-car,4,4,4.982,-0.034259259,-0.405555556,1,0,0,image,store,5,5,21.0784,0.002777778,-0.389814815,1,0,0,image,mirrored-window,3,3,15.3295,0.031481481,-0.411111111,1,0,0,image,movement,4,4,4.8708,0.018518519,-0.377777778,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,5,5,3.9783,0.062962963,-0.39537037,1,0,0,image,dragged-dog,3,3,12.9756,-0.012037037,-0.400925926,1,0,0,image,tongue-lolling,3,3,7.9769,-0.014814815,-0.417592593,1,0,0,image,animal-abuse,3,3,7.568,0.013888889,-0.412037037,1,0,0,image,grass,4,4,4.4031,0.003703704,-0.4,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excitement,4,4,9.8245,0.050925926,-0.372222222,1,0,0,image,goal,5,5,8.075,0.011111111,-0.406481481,1,0,0,image,basketball,5,5,6.3415,-0.006481481,-0.372222222,1,0,0,image,men,5,5,3.8361,0.038888889,-0.375925926,1,0,0,image,speed,4,4,12.8747,0.030555556,-0.37962963,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,6393a08fff31ea48f8ca7096,6396f87357cbd87190fcb3dc,2022-12-12_19h47.05.621,manan_emotional_response_experiment,2022.2.4,Win32,59.73715651,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plane,5,5,5.6337,0.007407407,-0.389814815,1,0,0,image,cars,5,5,6.4502,0.036111111,-0.371296296,1,0,0,image,road,5,5,3.967,0.032407407,-0.382407407,1,0,0,image,fire,5,5,4.2986,0.05,-0.366666667,1,0,0,image,plane-crash,5,5,6.0261,0.010185185,-0.400925926,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
