mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18.7275,0.033333333,-0.402777778,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013888889,-0.416666667,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,satisfying,4,4,14.8136,0.039814843,-0.403703732,1,0,0,image,delicious,4,4,7.4425,0.063888889,-0.382407464,1,0,0,image,sweet,4,4,4.8239,0.058333333,-0.387963019,1,0,0,image,desert,4,4,8.0555,0.020370399,-0.388888889,1,0,0,image,tasty,4,4,5.3747,-0.015740712,-0.422222222,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,war,4,4,7.3701,0.066666667,-0.394444444,1,0,0,image,old,4,4,5.458,0.054629686,-0.369444444,1,0,0,image,historic,4,4,7.1395,0.037963019,-0.361111111,1,0,0,image,dangerous,4,4,11.1538,0.024074131,-0.375,1,0,0,image,divided,3,3,14.0371,0.021296353,-0.45648151,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mean,4,4,6.4025,0.012963019,-0.40648151,1,0,0,image,aggressive,4,4,10.2204,-0.025925869,-0.402777778,1,0,0,image,selfish,4,4,8.122,0.050925954,-0.392592621,1,0,0,image,sad,4,4,4.0764,0.025925954,-0.393518575,1,0,0,image,disgusting,4,4,18.6973,0.032407464,-0.407407464,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kind,4,4,7.5676,-0.021296268,-0.438888889,1,0,0,image,helpful,4,4,5.4299,0.039814843,-0.375925954,1,0,0,image,caring,4,4,4.695,0.022222222,-0.415740797,1,0,0,image,cold,4,4,5.3289,0.019444444,-0.402777778,1,0,0,image,nice,4,4,4.2248,-0.001851824,-0.395370399,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nasty,5,5,8.0581,0.042592621,-0.346296353,1,0,0,image,disgusting,4,4,7.4286,0.052777778,-0.376851908,1,0,0,image,sickening,4,4,5.5906,0.018518575,-0.384259288,1,0,0,image,repulsive,5,5,57.4813,0.037963019,-0.401851908,1,0,0,image,unwell,5,5,14.8327,0.026851908,-0.410185242,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,15.4839,-0.037036981,-0.407407464,1,0,0,image,friendly,4,4,7.4939,0.046296353,-0.393518575,1,0,0,image,sporty,4,4,15.8121,0.028703732,-0.402777778,1,0,0,image,game,4,4,11.2061,0.011111111,-0.372222222,1,0,0,image,physical,4,4,16.2207,0.041666667,-0.393518575,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caring,3,3,6.3048,0.021296353,-0.401851908,1,0,0,image,pleasant,4,4,22.8798,0.027777778,-0.403703732,1,0,0,image,kind,4,4,6.9879,0.017592621,-0.443518575,1,0,0,image,compassionate,4,4,24.2458,0.048148176,-0.394444444,1,0,0,image,soft,4,4,11.7891,0.051851908,-0.38148151,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cheerful,4,4,7.7001,0.072222222,-0.411111111,1,0,0,image,happy,4,4,5.2642,0.050925954,-0.405555556,1,0,0,image,togetherness,4,4,7.3398,0.043518575,-0.373148176,1,0,0,image,glad,4,4,29.7537,0.08148151,-0.385185242,1,0,0,image,impressed,4,4,5.4912,0.025925954,-0.413888889,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dangerous,4,4,9.33,0.017592621,-0.352777778,1,0,0,image,hurt,4,4,5.108,0.032407464,-0.430555556,1,0,0,image,pain,4,4,4.4898,0.024074131,-0.375925954,1,0,0,image,sad,4,4,5.4474,0.025925954,-0.407407464,1,0,0,image,mad,4,4,7.6773,0.067592621,-0.373148176,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rich,4,4,9.6374,0.002777778,-0.342592621,1,0,0,image,celebrity,4,4,8.0064,0.075925954,-0.354629686,1,0,0,image,cash,4,4,7.9744,0.043518575,-0.364814843,1,0,0,image,showoff,4,4,11.9198,0.032407464,-0.388888889,1,0,0,image,careless,4,4,9.109,0.021296353,-0.401851908,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wild,4,4,20.1197,0.023148176,-0.367592621,1,0,0,image,risky,4,4,5.2913,0.023148176,-0.408333333,1,0,0,image,dangerous,4,4,18.7461,-0.019444444,-0.395370399,1,0,0,image,hazard,4,4,6.4231,-0.014814758,-0.384259288,1,0,0,image,crazy,5,5,11.7174,-0.04351849,-0.390740797,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,careless,4,4,8.8143,0.016666667,-0.352777778,1,0,0,image,selfish,4,4,6.0442,0.047222222,-0.374074131,1,0,0,image,illegal,4,4,5.1251,0.011111111,-0.414814843,1,0,0,image,risky,4,4,10.1024,-0.006481425,-0.407407464,1,0,0,image,crime,4,4,20.7648,0.059259288,-0.399074131,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tired,4,4,19.0609,0.004629686,-0.386111111,1,0,0,image,irritated,4,4,5.3761,0.075925954,-0.398148176,1,0,0,image,down,4,4,5.3584,-0.051851824,-0.417592621,1,0,0,image,fedup,4,4,4.5569,0.080555556,-0.397222222,1,0,0,image,annoyed,4,4,21.1395,0.062037065,-0.416666667,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adventurous,4,4,16.9102,0.060185242,-0.375,1,0,0,image,risky,4,4,6.3115,0.035185242,-0.436111111,1,0,0,image,unsafe,5,5,24.4899,-0.025925869,-0.380555556,1,0,0,image,bold,4,4,12.8071,0.055555556,-0.378703732,1,0,0,image,reckless,4,4,8.6055,0.024074131,-0.414814843,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confusing,4,4,13.3109,-0.030555556,-0.443518575,1,0,0,image,weird,4,4,17.3828,0,-0.416666667,1,0,0,image,unclear,4,4,7.2903,0.054629686,-0.366666667,1,0,0,image,animal,4,4,5.7567,0.062963019,-0.441666667,1,0,0,image,disabilty,4,4,6.6686,0.045370399,-0.408333333,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,burning,4,4,9.122,-0.016666667,-0.390740797,1,0,0,image,fire,4,4,4.2123,0.05,-0.369444444,1,0,0,image,valuables,4,4,11.4372,0.045370399,-0.349074131,1,0,0,image,life,4,4,6.4243,0.035185242,-0.376851908,1,0,0,image,danger,4,4,5.0917,0.066666667,-0.398148176,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,old,4,4,5.4395,0.024074131,-0.405555556,1,0,0,image,music,4,4,5.7082,0.045370399,-0.363888889,1,0,0,image,piano,4,4,5.7395,0.041666667,-0.443518575,1,0,0,image,love,4,4,4.3821,-0.025925869,-0.424074131,1,0,0,image,care,4,4,8.921,0.069444444,-0.393518575,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,4,4,5.9117,0.069444444,-0.360185242,1,0,0,image,love,4,4,4.0412,0.014814843,-0.416666667,1,0,0,image,interest,4,4,5.0787,-0.089814758,-0.397222222,1,0,0,image,relationship,4,4,10.442,0.044444444,-0.367592621,1,0,0,image,sex,4,4,4.6422,0.065740797,-0.38148151,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crazy,4,4,6.4589,0.013888889,-0.421296353,1,0,0,image,danger,4,4,6.7597,0.021296353,-0.378703732,1,0,0,image,hurt,4,4,4.4089,0.041666667,-0.418518575,1,0,0,image,pain,4,4,4.5625,-0.000925869,-0.417592621,1,0,0,image,sad,4,4,5.675,-0.045370314,-0.415740797,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,america,4,4,7.4348,0.076851908,-0.374074131,1,0,0,image,cab,4,4,5.1426,0.083333333,-0.394444444,1,0,0,image,restaurant,4,4,6.7904,0.076851908,-0.385185242,1,0,0,image,food,4,4,4.3418,0.075,-0.390740797,1,0,0,image,relaxation,4,4,22.93,0.053703732,-0.421296353,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,4,4,6.6039,0.050925954,-0.365740797,1,0,0,image,pain,4,4,4.2253,0.082407464,-0.440740797,1,0,0,image,hurt,4,4,4.0422,0.023148176,-0.362037065,1,0,0,image,injured,4,4,5.9096,0.043518575,-0.428703732,1,0,0,image,tired,4,4,6.415,0.05648151,-0.400925954,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,5,5,11.6449,0.044444444,-0.411111111,1,0,0,image,happy,4,4,4.7945,0.091666667,-0.403703732,1,0,0,image,basketball,4,4,7.3575,0.044444444,-0.392592621,1,0,0,image,active,4,4,6.6216,0.063888889,-0.382407464,1,0,0,image,running,4,4,5.5826,0.055555556,-0.404629686,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plane,4,4,9.2345,-0.003703647,-0.419444444,1,0,0,image,crash,4,4,4.7604,0.070370399,-0.367592621,1,0,0,image,explosion,4,4,6.7092,0.040740797,-0.395370399,1,0,0,image,fire,4,4,4.5088,0.061111111,-0.405555556,1,0,0,image,injured,5,5,14.369,-0.014814758,-0.393518575,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,5c6c81cf1137e9000178795b,6396f90377f2ffb471e5bf0c,2022-12-12_09h51.17.088,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,competitive,4,4,16.6566,0.048148176,-0.369444444,1,0,0,image,sport,4,4,4.6421,-0.004629601,-0.387037065,1,0,0,image,race,4,4,5.3755,-0.042592536,-0.425925954,1,0,0,image,skating,4,4,6.2791,0.088888889,-0.387963019,1,0,0,image,winning,4,4,5.9251,0.066666667,-0.411111111,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
