mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.534,0.063888889,-0.376851852,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040740741,-0.369444444,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hunger,5,5,4.276,0.034259259,-0.37962963,1,0,0,image,desire,5,5,3.416,0.062037037,-0.380555556,1,0,0,image,excite,5,5,7.23,0.112962963,-0.368518519,1,0,0,image,salivate,5,5,6.051,0.072222222,-0.384259259,1,0,0,image,motivated,5,5,4.696,0.075925926,-0.387037037,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,5,5,5.889,0.088888889,-0.402777778,1,0,0,image,proud,5,5,7.797,0.077777778,-0.406481481,1,0,0,image,strong,5,5,6.754,0.068518519,-0.432407407,1,0,0,image,power,4,4,2.633,0.058333333,-0.373148148,1,0,0,image,gratitude,3,3,21.891,0.056481481,-0.37962963,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,5,5,3.299,0.044444444,-0.39537037,1,0,0,image,disgust,5,5,2.589,0.093518519,-0.375925926,1,0,0,image,sick,5,5,2.643,0.091666667,-0.400925926,1,0,0,image,agitated,5,5,12.705,0.058333333,-0.394444444,1,0,0,image,irritated,5,5,3.998,0.077777778,-0.393518519,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,5,5,4.269,0.035185185,-0.419444444,1,0,0,image,hopeful,4,4,2.954,0.044444444,-0.385185185,1,0,0,image,relief,5,5,2.509,0.094444444,-0.392592593,1,0,0,image,happy,5,5,3.205,0.067592593,-0.372222222,1,0,0,image,admiration,5,5,21.529,0.049074074,-0.382407407,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sick,5,5,6.791,0.034259259,-0.392592593,1,0,0,image,disgusted,5,5,2.928,0.065740741,-0.356481481,1,0,0,image,horrified,5,5,6.178,0.09537037,-0.394444444,1,0,0,image,sympathy,5,5,5.573,0.072222222,-0.372222222,1,0,0,image,empathy,3,3,2.41,0.044444444,-0.390740741,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,5.881,0.028703704,-0.350925926,1,0,0,image,unified,4,4,3.373,0.083333333,-0.391666667,1,0,0,image,proud,5,5,5.312,0.041666667,-0.4,1,0,0,image,inspired,5,5,4.554,0.053703704,-0.390740741,1,0,0,image,excite,3,3,13.55,0.012037037,-0.390740741,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,5,5,4.418,0.023148148,-0.423148148,1,0,0,image,admiration,5,5,4.409,0.028703704,-0.401851852,1,0,0,image,hopeful,5,5,3.241,0.055555556,-0.403703704,1,0,0,image,proud,4,4,2.953,-0.068518519,-0.4,1,0,0,image,relieved,5,5,6.141,0.102777778,-0.364814815,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,5,5,7.664,0.018518519,-0.405555556,1,0,0,image,confused,4,4,3.864,0.067592593,-0.377777778,1,0,0,image,awkward,4,4,2.469,0.068518519,-0.407407407,1,0,0,image,bored,4,4,8.233,0.049074074,-0.386111111,1,0,0,image,relaxed,5,5,6.002,0.082407407,-0.376851852,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bad,5,5,4.299,0.061111111,-0.372222222,1,0,0,image,sad,3,3,3.25,0.058333333,-0.372222222,1,0,0,image,sympathy,5,5,4.167,0.109259259,-0.382407407,1,0,0,image,empathy,5,5,3.926,0.032407407,-0.39537037,1,0,0,image,surprise,5,5,12.666,0.106481481,-0.37037037,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,4,4,4.343,0.034259259,-0.347222222,1,0,0,image,jealous,4,4,7.233,0.057407407,-0.411111111,1,0,0,image,excite,3,3,8.321,0.034259259,-0.380555556,1,0,0,image,hopeful,3,3,8.508,0.05,-0.431481481,1,0,0,image,fun,3,3,5.364,0.062037037,-0.403703704,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,relieved,5,5,2.832,0.076851852,-0.376851852,1,0,0,image,jumpy,5,5,5.471,-0.000925926,-0.400925926,1,0,0,image,happy,4,4,4.399,0.043518519,-0.384259259,1,0,0,image,celebratory,5,5,5.722,0.064814815,-0.359259259,1,0,0,image,surprise,4,4,14.268,0.055555556,-0.412962963,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,4,4,2.973,0.062037037,-0.368518519,1,0,0,image,worry,4,4,2.524,0.057407407,-0.378703704,1,0,0,image,agitation,5,5,11.147,-0.049074074,-0.393518519,1,0,0,image,surprise,4,4,19.485,-0.037037037,-0.407407407,1,0,0,image,sympathy,4,4,14.166,0.117592593,-0.364814815,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humorous,5,5,4.471,0.062037037,-0.394444444,1,0,0,image,relate,5,5,4.704,0.077777778,-0.373148148,1,0,0,image,giggly,5,5,9.99,0.023148148,-0.39537037,1,0,0,image,sympathy,5,5,3.982,0.09537037,-0.382407407,1,0,0,image,understanding,5,5,16.241,0.064814815,-0.37962963,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,5,5,4.48,0.030555556,-0.391666667,1,0,0,image,grand,5,5,2.7,0.100925926,-0.374074074,1,0,0,image,small,5,5,8.317,0.040740741,-0.392592593,1,0,0,image,finite,5,5,3.576,0.043518519,-0.362962963,1,0,0,image,wonder,5,5,3.216,0.030555556,-0.372222222,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,4,4,3.061,-0.002777778,-0.37962963,1,0,0,image,confusion,5,5,3.652,-0.057407407,-0.453703704,1,0,0,image,awkward,4,4,2.238,0.075925926,-0.385185185,1,0,0,image,curiosity,5,5,6.051,0.02962963,-0.448148148,1,0,0,image,interest,5,5,3.879,0.05,-0.37962963,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worry,5,5,3.366,0.112962963,-0.385185185,1,0,0,image,fear,5,5,1.577,0.030555556,-0.39537037,1,0,0,image,empathy,5,5,3.731,0.003703704,-0.40462963,1,0,0,image,sympathy,5,5,2.413,0.046296296,-0.396296296,1,0,0,image,upset,5,5,7.977,0.012037037,-0.398148148,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspired,5,5,2.905,0.046296296,-0.386111111,1,0,0,image,happy,5,5,2.17,0.00462963,-0.363888889,1,0,0,image,longing,5,5,3.957,-0.02962963,-0.362037037,1,0,0,image,love,5,5,3.769,0.060185185,-0.396296296,1,0,0,image,hopeful,5,5,5.212,0.080555556,-0.371296296,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,5,5,14.699,0.050925926,-0.371296296,1,0,0,image,fun,5,5,4.66,0.076851852,-0.373148148,1,0,0,image,turned-on,5,5,6.936,0.075925926,-0.383333333,1,0,0,image,surprised,5,5,7.033,0.025925926,-0.4,1,0,0,image,curious,5,5,3.569,-0.028703704,-0.410185185,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,5,5,3.024,0.068518519,-0.398148148,1,0,0,image,sad,5,5,1.388,0.00462963,-0.405555556,1,0,0,image,worry,5,5,2.359,0.090740741,-0.366666667,1,0,0,image,fear,5,5,1.731,0.088888889,-0.367592593,1,0,0,image,curiosity,5,5,4.272,0.096296296,-0.368518519,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bored,5,5,2.839,0.041666667,-0.383333333,1,0,0,image,calm,5,5,3.963,0.077777778,-0.358333333,1,0,0,image,peace,5,5,2.227,0.040740741,-0.376851852,1,0,0,image,bland,5,5,5.419,-0.008333333,-0.375,1,0,0,image,serene,5,5,16.169,0.049074074,-0.427777778,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,5,5,1.15,0.032407407,-0.390740741,1,0,0,image,empathetic,5,5,4.262,0.063888889,-0.384259259,1,0,0,image,worry,5,5,2.444,0.040740741,-0.419444444,1,0,0,image,sympathy,5,5,3.31,0.065740741,-0.416666667,1,0,0,image,concern,5,5,3.29,0.096296296,-0.356481481,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,5,5,2.81,0.073148148,-0.426851852,1,0,0,image,inspired,5,5,2.64,-0.000925926,-0.412962963,1,0,0,image,admiration,5,5,6.108,0.057407407,-0.387037037,1,0,0,image,hyped,5,5,7.426,0.025,-0.425,1,0,0,image,interested,5,5,4.569,0.033333333,-0.401851852,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,2.147,-0.016666667,-0.443518519,1,0,0,image,concern,5,5,2.587,0.068518519,-0.374074074,1,0,0,image,shock,5,5,2.398,0.081481481,-0.403703704,1,0,0,image,worry,5,5,3.01,0.00462963,-0.406481481,1,0,0,image,upset,5,5,3.307,-0.017592593,-0.385185185,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,631e235a33040da66ddf51a1,63c4c3966c4c1ca14621b2d2,2023-01-15_22h25.38.841,manan_vfe_color,2022.2.4,Win32,30.04807692,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,5,5,2.901,-0.083333333,-0.362962963,1,0,0,image,inspired,5,5,2.988,0.075,-0.378703704,1,0,0,image,happy,5,5,3.992,0.030555556,-0.375925926,1,0,0,image,interested,5,5,5.283,0.053703704,-0.352777778,1,0,0,image,hyped,5,5,10.047,0.106481481,-0.387962963,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
