mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6.6893,0.014191107,-0.416745506,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025543992,-0.368495743,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,7.263,0.002838221,-0.426206244,1,0,0,image,nice,4,4,6.1208,0.028382214,-0.377010407,1,0,0,image,suger,5,5,9.8068,0.048249763,-0.413907285,1,0,0,image,comfort,5,5,20.9974,0.053926206,-0.411069063,1,0,0,image,delicious,4,4,49.1999,0.114474929,-0.368495743,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fight,5,5,12.4463,-0.087038789,-0.396877956,1,0,0,image,goverment,5,5,10.5377,-0.016083254,-0.406338694,1,0,0,image,take-over,4,4,21.4827,-0.044465468,-0.413907285,1,0,0,image,kill,5,5,6.0167,0.050141911,-0.395931883,1,0,0,image,homeless,5,5,10.0582,0.032166509,-0.408230842,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wrong,5,5,7.9467,0.111636708,-0.436613056,1,0,0,image,why,3,3,6.616,0.057710501,-0.426206244,1,0,0,image,calm,3,3,46.564,-0.002838221,-0.372280038,1,0,0,image,run,3,3,10.3062,-0.017975402,-0.423368023,1,0,0,image,where,4,4,15.1282,0.033112583,-0.386471145,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cold,5,5,5.502,-0.052980132,-0.403500473,1,0,0,image,freezing,5,5,6.3621,0.077578051,-0.3628193,1,0,0,image,scared,5,5,9.7276,0.036896878,-0.381740776,1,0,0,image,ice,5,5,34.9001,-0.026490066,-0.429990539,1,0,0,image,sea,5,5,7.6626,0.10217597,-0.426206244,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drunk,4,4,8.7715,-0.017029328,-0.422421949,1,0,0,image,sick,4,4,5.5332,0.051087985,-0.378902554,1,0,0,image,pain,5,5,13.5715,0.095553453,-0.363765374,1,0,0,image,embarrassment,5,5,34.2085,0.055818354,-0.349574267,1,0,0,image,fell,3,3,24.0782,-0.030274361,-0.375118259,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exciting,5,5,22.9394,-0.024597919,-0.393093661,1,0,0,image,happy,4,4,5.2807,-0.043519395,-0.380794702,1,0,0,image,fun,4,4,3.4973,-0.048249763,-0.383632923,1,0,0,image,run,5,5,8.9865,-0.045411542,-0.377956481,1,0,0,image,win,3,3,7.9052,0,-0.439451277,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,help,4,4,5.0474,-0.05487228,-0.405392621,1,0,0,image,scared,5,5,4.4126,0.06244087,-0.383632923,1,0,0,image,batter,4,4,16.7941,-0.042573321,-0.436613056,1,0,0,image,fly,5,5,9.0525,0.006622517,-0.394039735,1,0,0,image,high,4,4,3.7953,0.048249763,-0.364711447,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball,3,3,31.6923,0.079470199,-0.379848628,1,0,0,image,scared,4,4,9.1336,0.025543992,-0.393093661,1,0,0,image,cold,3,3,10.8954,0.001892148,-0.431882687,1,0,0,image,home,3,3,7.1912,0.014191107,-0.451750237,1,0,0,image,relax,3,3,20.7501,0.017975402,-0.344843898,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pain,5,5,6.3003,0.067171239,-0.418637654,1,0,0,image,regret,5,5,6.2476,0.052034059,-0.418637654,1,0,0,image,jump,4,4,10.7289,-0.014191107,-0.409176916,1,0,0,image,play,5,5,6.0095,-0.014191107,-0.387417219,1,0,0,image,doctor,4,4,12.016,0.064333018,-0.38268685,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,5,5,10.8292,0.018921476,-0.405392621,1,0,0,image,promblams,2,2,13.4219,-0.057710501,-0.412961211,1,0,0,image,happy,4,4,8.5601,-0.040681173,-0.441343425,1,0,0,image,worried,2,2,8.3881,0.029328288,-0.387417219,1,0,0,image,excitement,5,5,63.0147,-0.010406812,-0.401608325,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,close,5,5,11.3224,0.032166509,-0.412961211,1,0,0,image,death,4,4,6.4974,-0.014191107,-0.408230842,1,0,0,image,sad,5,5,21.067,0.013245033,-0.381740776,1,0,0,image,stuped,3,3,10.0052,-0.022705771,-0.386471145,1,0,0,image,scary,5,5,14.6384,0.070009461,-0.375118259,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,back-fire,5,5,13.7717,0.061494797,-0.380794702,1,0,0,image,ok,2,2,7.957,0.030274361,-0.433774834,1,0,0,image,regret,4,4,13.3607,-0.026490066,-0.349574267,1,0,0,image,shame,4,4,12.5123,0.053926206,-0.407284768,1,0,0,image,run,1,1,26.7825,-0.078524125,-0.347682119,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,relaxed,4,4,42.7384,0.070009461,-0.402554399,1,0,0,image,worried,2,2,8.6824,0.068117313,-0.420529801,1,0,0,image,care,2,2,13.5816,0.065279092,-0.454588458,1,0,0,image,happy,2,2,27.7089,0.020813623,-0.409176916,1,0,0,image,under-control,3,3,26.7317,0.071901608,-0.377956481,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,how,5,5,7.2812,-0.086092715,-0.423368023,1,0,0,image,beautiful,5,5,59.0931,-0.00756859,-0.368495743,1,0,0,image,scary,5,5,16.5609,0.008514664,-0.45269631,1,0,0,image,play,2,2,15.1924,-0.018921476,-0.356196783,1,0,0,image,fun,4,4,7.0634,0.002838221,-0.403500473,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,9.5341,-0.03500473,-0.385525071,1,0,0,image,what,4,4,18.2819,0.001892148,-0.41012299,1,0,0,image,trick,4,4,65.3251,0.07473983,-0.384578997,1,0,0,image,hospital,3,3,49.4765,0.011352886,-0.432828761,1,0,0,image,joke,3,3,7.9515,0.018921476,-0.391201514,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insurance,2,2,45.8742,-0.017975402,-0.412961211,1,0,0,image,cry,4,4,6.2824,0.032166509,-0.441343425,1,0,0,image,homeless,4,4,10.7561,0.051087985,-0.412015137,1,0,0,image,smoke,3,3,96.0674,0.075685904,-0.38268685,1,0,0,image,danger,4,4,8.9688,0.029328288,-0.384578997,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nice,4,4,5.9587,-0.012298959,-0.436613056,1,0,0,image,lovely,5,5,8.8945,0.111636708,-0.347682119,1,0,0,image,dream,4,4,9.9886,0.085146641,-0.374172185,1,0,0,image,beautiful,5,5,36.7796,0.079470199,-0.380794702,1,0,0,image,love,4,4,11.0044,0.03500473,-0.409176916,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sex,5,5,16.1909,-0.014191107,-0.408230842,1,0,0,image,oral,4,4,9.7056,0.087038789,-0.405392621,1,0,0,image,unexpected,2,2,37.996,-0.018921476,-0.423368023,1,0,0,image,porn,4,4,17.6783,-0.072847682,-0.426206244,1,0,0,image,female,1,1,87.9114,-0.033112583,-0.424314096,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drunk,5,5,10.1014,-0.005676443,-0.391201514,1,0,0,image,death,4,4,7.1667,-0.051087985,-0.435666982,1,0,0,image,hospital,4,4,71.4635,-0.087038789,-0.426206244,1,0,0,image,stop,4,4,6.4302,0.031220435,-0.348628193,1,0,0,image,pull-over,4,4,8.0348,0.00756859,-0.378902554,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,5,5,13.2627,-0.008514664,-0.394039735,1,0,0,image,food,4,4,4.4984,-0.031220435,-0.45269631,1,0,0,image,tea,4,4,8.5209,0.040681173,-0.378902554,1,0,0,image,city,2,2,16.0657,-0.034058657,-0.39025544,1,0,0,image,taxi,2,2,13.5414,0.010406812,-0.347682119,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joy,3,3,32.4229,0.016083254,-0.373226112,1,0,0,image,friend,3,3,4.7444,-0.001892148,-0.418637654,1,0,0,image,safe,2,2,15.527,-0.026490066,-0.374172185,1,0,0,image,walk,4,4,8.5928,0.055818354,-0.389309366,1,0,0,image,park,3,3,7.2688,-0.040681173,-0.414853359,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play,4,4,4.3421,0.069063387,-0.377956481,1,0,0,image,jump,4,4,3.1168,0.099337748,-0.359035005,1,0,0,image,fun,4,4,6.5328,-0.025543992,-0.419583728,1,0,0,image,enjoy,5,5,5.699,0.022705771,-0.419583728,1,0,0,image,win,4,4,4.1441,0.088930937,-0.412015137,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strong-wind,4,4,27.9464,-0.06244087,-0.447965941,1,0,0,image,tragedy,5,5,26.8852,0.122043519,-0.396877956,1,0,0,image,fire,4,4,6.1071,0.07473983,-0.365657521,1,0,0,image,death,4,4,4.1498,-0.011352886,-0.429044465,1,0,0,image,no-surviver,4,4,14.9253,0.058656575,-0.387417219,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,601951245f481e000980504f,6396f8741d20e10484e5bf25,2022-12-12_12h00.36.708,manan_emotional_response_experiment,2022.2.4,Win32,59.95563283,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skill,4,4,4.4428,0.051087985,-0.391201514,1,0,0,image,pushing,3,3,9.4545,-0.031220435,-0.414853359,1,0,0,image,stuped,2,2,20.9815,0.036896878,-0.365657521,1,0,0,image,go,5,5,4.6318,0.015137181,-0.416745506,1,0,0,image,watchout,4,4,30.7087,0.001892148,-0.434720908,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
