mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4.5988,-0.039283581,-0.390236893,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001155331,-0.427209705,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,delicious,5,5,5.6074,0.093587522,-0.399480069,1,0,0,image,tempting,5,5,3.2408,-0.021952558,-0.38445992,1,0,0,image,melting,5,5,2.8996,0.024263432,-0.37290587,1,0,0,image,chocolate,5,5,4.6872,0.035817482,-0.409878683,1,0,0,image,dessert,5,5,3.1552,0.043905328,-0.404101711,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inspiring,5,5,4.1442,0.020797227,-0.397169302,1,0,0,image,flag,4,4,2.6214,0.075101168,-0.369439666,1,0,0,image,war,3,3,2.3498,0.040439123,-0.409878683,1,0,0,image,america,4,4,3.5602,0.033506714,-0.414500324,1,0,0,image,soldiers,5,5,3.5595,-0.023107995,-0.368284229,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocking,5,5,5.4546,0.077411936,-0.415655761,1,0,0,image,assault,5,5,2.6661,0.063547118,-0.407567915,1,0,0,image,thug,5,5,3.5593,0.015020255,-0.375216638,1,0,0,image,criminal,5,5,3.9306,-0.018486354,-0.404101711,1,0,0,image,awful,5,5,3.2538,-0.049682194,-0.379838279,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ice,4,4,94.4287,0.090121317,-0.402946274,1,0,0,image,cold,4,4,2.9489,0.006932409,-0.396013865,1,0,0,image,stuck,5,5,2.8421,-0.002310768,-0.421432733,1,0,0,image,rescue,5,5,2.5748,-0.026574199,-0.37290587,1,0,0,image,floating,3,3,7.2913,-0.047371426,-0.445696165,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgusting,5,5,4.3172,0.028885073,-0.402946274,1,0,0,image,sick,5,5,3.0369,-0.063547012,-0.419121965,1,0,0,image,graphic,5,5,4.7535,-0.051993068,-0.399480069,1,0,0,image,puking,5,5,6.3841,0.020797227,-0.444540728,1,0,0,image,horrible,5,5,4.617,0.050837737,-0.37290587,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,2.9247,0.018486459,-0.454939341,1,0,0,image,delight,5,5,3.1762,0.025418868,-0.390236893,1,0,0,image,football,5,5,2.4979,0.015020255,-0.416811092,1,0,0,image,women,5,5,2.6424,0.03812825,-0.377527511,1,0,0,image,usa,4,4,2.0083,0.023108101,-0.434142114,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pollution,4,4,8.3682,0.043905328,-0.415655761,1,0,0,image,horrible,4,4,4.9671,0.087810549,-0.355574848,1,0,0,image,oil,5,5,3.481,0.055459272,-0.406412478,1,0,0,image,environment,5,5,6.8898,0.058925477,-0.376372075,1,0,0,image,cleanup,4,4,5.8495,-0.018486354,-0.46187175,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celebrations,4,4,21.7454,0.08087814,-0.387926125,1,0,0,image,crowd,5,5,2.8647,0.048526863,-0.380993716,1,0,0,image,sports,5,5,5.1656,-0.036972813,-0.404101711,1,0,0,image,happy,4,4,3.3301,0.040439123,-0.390236893,1,0,0,image,fans,5,5,14.4475,0.085499782,-0.41103412,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ouch,5,5,6.065,0.085499782,-0.390236893,1,0,0,image,fall,5,5,2.3482,0.035817482,-0.37290587,1,0,0,image,skateboard,4,4,6.4601,0.064702555,-0.405257147,1,0,0,image,injury,3,3,6.9646,0.019641896,-0.347487002,1,0,0,image,hurt,3,3,64.7047,0.016175692,-0.368284229,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,5,5,2.7648,0.098209163,-0.38445992,1,0,0,image,money,5,5,2.4916,0.050837737,-0.394858534,1,0,0,image,gif,5,5,2.635,0.015020255,-0.435297551,1,0,0,image,kim,2,2,2.7873,-0.091276648,-0.362507257,1,0,0,image,makeitrain,3,3,6.9711,0.002310874,-0.374061307,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lucky,5,5,2.7977,0.03812825,-0.376372075,1,0,0,image,escape,5,5,4.1209,-0.020797227,-0.369439666,1,0,0,image,car,5,5,2.4325,0.056614709,-0.423743501,1,0,0,image,train,5,5,7.4555,-0.040439017,-0.391392329,1,0,0,image,close,5,5,33.1344,-0.016175586,-0.377527511,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,traffic,4,4,464.2841,0.102830804,-0.407567915,1,0,0,image,cars,4,4,3.4192,0.08087814,-0.402946274,1,0,0,image,driving,5,5,5.6611,-0.054303835,-0.377527511,1,0,0,image,drivers,3,3,1.996,0.010398614,-0.431831347,1,0,0,image,turn,3,3,6.9558,-0.024263432,-0.439919192,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hilary,5,5,3.3762,0,-0.401790943,1,0,0,image,woman,3,3,2.5834,0.028885073,-0.421432733,1,0,0,image,laughing,4,4,2.617,0.088965986,-0.406412478,1,0,0,image,clinton,5,5,7.1824,-0.009243177,-0.427209705,1,0,0,image,listening,3,3,12.1587,-0.011553945,-0.35326408,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crazy,5,5,3.3154,0.025418868,-0.400635506,1,0,0,image,scene,4,4,3.0531,-0.108607671,-0.458405546,1,0,0,image,cycle,4,4,3.5373,0.042749891,-0.364818024,1,0,0,image,daredevil,4,4,12.7476,0.125938799,-0.423743501,1,0,0,image,riding,4,4,5.6163,0.093587522,-0.434142114,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weird,5,5,2.3321,0.018486459,-0.428365142,1,0,0,image,odd,5,5,1.7944,0.06932409,-0.409878683,1,0,0,image,strange,5,5,5.0496,-0.016175586,-0.448006932,1,0,0,image,freaky,5,5,3.5514,0.031195841,-0.391392329,1,0,0,image,unsure,4,4,3.9875,0.070479527,-0.35326408,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,2.4675,-0.004621535,-0.401790943,1,0,0,image,devastation,5,5,4.3259,0.136337412,-0.406412478,1,0,0,image,damage,5,5,2.6411,-0.024263432,-0.44222996,1,0,0,image,firefighters,5,5,5.2199,0.056614709,-0.389081456,1,0,0,image,damage,5,5,22.473,-0.054303835,-0.355574848,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cute,5,5,14.7235,0.055459272,-0.367128898,1,0,0,image,couple,5,5,3.1815,-0.028884967,-0.406412478,1,0,0,image,older,5,5,2.0272,0.027729636,-0.378682842,1,0,0,image,love,5,5,12.0243,-0.108607671,-0.405257147,1,0,0,image,happy,4,4,7.2643,0.08087814,-0.385615251,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unclear,3,3,42.5675,0.020797227,-0.362507257,1,0,0,image,bad,3,3,4.5129,0.010398614,-0.407567915,1,0,0,image,up,2,2,5.0219,0.102830804,-0.423743501,1,0,0,image,calm,3,3,6.7033,0.001155437,-0.423743501,1,0,0,image,normal,3,3,3.8831,0.021952664,-0.368284229,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crash,5,5,14.3478,0.067013322,-0.371750433,1,0,0,image,dark,5,5,1.8663,-0.065857886,-0.390236893,1,0,0,image,driving,5,5,2.1647,-0.056614603,-0.375216638,1,0,0,image,injury,5,5,2.4153,-0.018486354,-0.374061307,1,0,0,image,awful,5,5,4.7374,-0.005776972,-0.390236893,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cafe,5,5,2.9087,-0.009243177,-0.394858534,1,0,0,image,calm,5,5,2.1043,-0.012709381,-0.409878683,1,0,0,image,relaxing,5,5,3.0203,0.13864818,-0.389081456,1,0,0,image,nice,4,4,2.1996,0.042749891,-0.404101711,1,0,0,image,seats,4,4,4.5659,-0.013864818,-0.43067591,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,5,5,4.2728,0.086655113,-0.398324738,1,0,0,image,crawling,4,4,3.4508,0.086655113,-0.38445992,1,0,0,image,grass,4,4,2.1326,0.039283686,-0.377527511,1,0,0,image,legs,3,3,5.3879,0.045060659,-0.375216638,1,0,0,image,tongue,3,3,27.6077,0.023108101,-0.387926125,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lebron,5,5,19.3136,-0.001155331,-0.339399262,1,0,0,image,dunk,5,5,26.2069,0.041594454,-0.396013865,1,0,0,image,basketball,5,5,3.4253,-0.021952558,-0.424898938,1,0,0,image,amazing,5,5,9.5237,0.054303941,-0.387926125,1,0,0,image,physical,5,5,3.2123,0.012709487,-0.394858534,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plane,5,5,5.2622,0.031195841,-0.380993716,1,0,0,image,crash,5,5,2.3414,0.023108101,-0.38445992,1,0,0,image,weird,5,5,3.6161,-0.064702449,-0.363662693,1,0,0,image,devastating,5,5,8.5205,0.0496823,-0.390236893,1,0,0,image,terrible,5,5,6.3049,0.034662045,-0.364818024,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,5fff11332f30d263176fa57f,6396f87da8495bcbf19e6c7d,2022-12-12_09h47.27.865,manan_emotional_response_experiment,2022.2.4,Win32,59.74786401,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,5,5,34.2082,0.015020255,-0.37290587,1,0,0,image,showboat,5,5,2.6413,0.073945731,-0.393703097,1,0,0,image,win,5,5,4.7551,0.031195841,-0.414500324,1,0,0,image,loser,5,5,1.9039,-0.110918544,-0.367128898,1,0,0,image,robbed,4,4,5.3343,0.136337412,-0.362507257,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
