mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.951,0.002094241,-0.417277487,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055497382,-0.416230366,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hungry,4,4,21.143,0.054450262,-0.37434555,1,0,0,image,sweet,4,4,63.92,0.054450262,-0.376439791,1,0,0,image,happiness,4,4,40.767,0.00104712,-0.363874346,1,0,0,image,content,4,4,10.846,-0.05026178,-0.429842932,1,0,0,image,satisfied,4,4,19.879,0.02617801,-0.389005236,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,terror,4,4,43.148,-0.009424084,-0.391099476,1,0,0,image,hatred,4,4,11.087,0.034554974,-0.386910995,1,0,0,image,fear,4,4,19.03,0.02513089,-0.371204188,1,0,0,image,panic,4,4,9.597,0.051308901,-0.372251309,1,0,0,image,pain,4,4,12.168,0.034554974,-0.381675393,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,4,4,8.201,0.062827225,-0.389005236,1,0,0,image,appalled,4,4,10.099,-0.011518325,-0.413089005,1,0,0,image,astonished,4,4,7.286,0.02617801,-0.405759162,1,0,0,image,stunned,4,4,20.242,0.010471204,-0.372251309,1,0,0,image,frightened,4,4,26.734,-0.002094241,-0.426701571,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,empathetic,4,4,22.29,0.002094241,-0.372251309,1,0,0,image,warmth,4,4,17.623,-0.033507853,-0.402617801,1,0,0,image,relief,4,4,2.983,-0.02513089,-0.394240838,1,0,0,image,happiness,4,4,7.102,0.007329843,-0.415183246,1,0,0,image,joy,4,4,20.704,0.053403141,-0.372251309,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgust,4,4,9.71,0.05026178,-0.398429319,1,0,0,image,anguish,4,4,3.227,0.062827225,-0.382722513,1,0,0,image,appalled,4,4,28.324,0.018848168,-0.391099476,1,0,0,image,sick,4,4,23.148,0.039790576,-0.395287958,1,0,0,image,nausea,4,4,24.693,0.017801047,-0.371204188,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happiness,4,4,6.067,0.060732984,-0.423560209,1,0,0,image,victory,4,4,5.244,0.02408377,-0.392146597,1,0,0,image,triumph,4,4,15.684,0.053403141,-0.382722513,1,0,0,image,connected,4,4,3.317,-0.007329843,-0.368062827,1,0,0,image,gleeful,4,4,67.686,0.023036649,-0.394240838,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happiness,4,4,9.268,-0.00104712,-0.418324607,1,0,0,image,compassion,4,4,38.218,-0.042931937,-0.394240838,1,0,0,image,optimistic,4,4,66.888,-0.07434555,-0.398429319,1,0,0,image,hopeful,4,4,15.237,0.003141361,-0.386910995,1,0,0,image,confident,4,4,4.558,0.004188482,-0.383769634,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,awkward,4,4,7.661,0.009424084,-0.396335079,1,0,0,image,embarassment,4,4,19.267,0.008376963,-0.381675393,1,0,0,image,uncertain,4,4,66.307,0.061780105,-0.390052356,1,0,0,image,humourous,4,4,30.078,0.015706806,-0.392146597,1,0,0,image,comical,4,4,6.536,0.020942408,-0.404712042,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uncomfortable,4,4,11.313,0.021989529,-0.373298429,1,0,0,image,alarmed,4,4,14.341,0.02408377,-0.404712042,1,0,0,image,startled,4,4,11.87,0.034554974,-0.423560209,1,0,0,image,pain,4,4,3.264,0.008376963,-0.415183246,1,0,0,image,suffering,4,4,55.476,0.018848168,-0.406806283,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,4,4,47.102,0.041884817,-0.389005236,1,0,0,image,excite,4,4,9.267,0.020942408,-0.389005236,1,0,0,image,inspiration,4,4,52.793,0.018848168,-0.397382199,1,0,0,image,fortune,4,4,46.912,0.038743455,-0.389005236,1,0,0,image,merry,4,4,5.418,0.059685864,-0.381675393,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,suspense,4,4,6.732,0.045026178,-0.392146597,1,0,0,image,anxious,4,4,15.54,-0.02513089,-0.437172775,1,0,0,image,nervous,4,4,10.11,0.02617801,-0.393193717,1,0,0,image,tense,4,4,5.862,0.112041885,-0.404712042,1,0,0,image,anxiety,4,4,17.667,-0.032460733,-0.376439791,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,annoyance,4,4,22.558,0.008376963,-0.401570681,1,0,0,image,riled,4,4,29.201,0.015706806,-0.414136126,1,0,0,image,furious,4,4,18.326,-0.013612565,-0.409947644,1,0,0,image,mad,4,4,7.218,-0.004188482,-0.383769634,1,0,0,image,seeth,4,4,4.699,0.019895288,-0.410994764,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,provoked,4,4,53.275,0.042931937,-0.415183246,1,0,0,image,irk,4,4,19.454,-0.011518325,-0.358638743,1,0,0,image,exasperate,4,4,15.611,0.055497382,-0.376439791,1,0,0,image,trouble,4,4,5.208,0.02408377,-0.403664921,1,0,0,image,disturb,4,4,6.66,-0.021989529,-0.435078534,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,perplex,4,4,16.129,-0.017801047,-0.416230366,1,0,0,image,exhilaration,4,4,44.081,0.089005236,-0.354450262,1,0,0,image,thrill,4,4,5.958,0.006282723,-0.389005236,1,0,0,image,adventure,4,4,8.349,-0.006282723,-0.380628272,1,0,0,image,motivated,4,4,22.037,0.058638743,-0.394240838,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curious,4,4,7.35,-0.028272251,-0.421465969,1,0,0,image,confusion,4,4,14.872,0.034554974,-0.390052356,1,0,0,image,odd,4,4,7.57,0.019895288,-0.381675393,1,0,0,image,unexpected,4,4,7.001,0.017801047,-0.364921466,1,0,0,image,puzzled,4,4,8.723,-0.008376963,-0.395287958,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,helpless,4,4,47.063,0.02513089,-0.385863874,1,0,0,image,intimidated,4,4,17.007,0.110994764,-0.354450262,1,0,0,image,petrify,4,4,7.529,0.057591623,-0.380628272,1,0,0,image,worry,4,4,18.715,0.018848168,-0.369109948,1,0,0,image,timid,4,4,18.413,0,-0.410994764,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,4,4,40.469,0.008376963,-0.406806283,1,0,0,image,endearment,4,4,16.43,0.023036649,-0.403664921,1,0,0,image,affection,4,4,50.135,0.057591623,-0.360732984,1,0,0,image,passion,4,4,6.51,0.011518325,-0.394240838,1,0,0,image,homeliness,4,4,27.262,-0.029319372,-0.426701571,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aghast,4,4,198.034,0.063874346,-0.387958115,1,0,0,image,horror-struck,4,4,10.659,-0.002094241,-0.418324607,1,0,0,image,daunted,4,4,20.045,0.04921466,-0.37434555,1,0,0,image,obscure,4,4,21.984,-0.015706806,-0.403664921,1,0,0,image,baffled,4,4,24.626,0.041884817,-0.414136126,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mystified,4,4,44.258,-0.062827225,-0.421465969,1,0,0,image,foggy,4,4,11.841,0.028272251,-0.403664921,1,0,0,image,confound,4,4,10.728,0.010471204,-0.405759162,1,0,0,image,blurred,4,4,15.613,-0.011518325,-0.432984293,1,0,0,image,befuddled,4,4,10.987,0.029319372,-0.384816754,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,4,4,5.37,0.052356021,-0.401570681,1,0,0,image,peace,4,4,6.439,0.067015707,-0.339790576,1,0,0,image,quiet,4,4,7.579,0.004188482,-0.383769634,1,0,0,image,composed,4,4,24.043,0.064921466,-0.403664921,1,0,0,image,serenity,4,4,23.384,0.042931937,-0.372251309,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,incoherent,4,4,33.433,0.041884817,-0.373298429,1,0,0,image,rattled,4,4,24.652,-0.032460733,-0.434031414,1,0,0,image,watchful,4,4,105.227,0.063874346,-0.395287958,1,0,0,image,leery,4,4,13.378,-0.055497382,-0.430890052,1,0,0,image,guarded,4,4,3.042,0.051308901,-0.381675393,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirited,4,4,24.156,0.082722513,-0.415183246,1,0,0,image,enthusiastic,4,4,22.062,0.023036649,-0.369109948,1,0,0,image,euphoric,4,4,12.248,0.068062827,-0.417277487,1,0,0,image,giddy,4,4,2.964,0.004188482,-0.379581152,1,0,0,image,elated,4,4,5.975,0.037696335,-0.416230366,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5f1b9073b07b733a1b4fdd8b,63c4b155f43d5561d9efd0a0,2023-01-15_19h13.35.186,manan_vfe_color,2022.2.4,Win32,59.88023952,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dread,4,4,37.513,0.05026178,-0.389005236,1,0,0,image,chilled,4,4,53.674,0.033507853,-0.385863874,1,0,0,image,spooked,4,4,17.885,0.052356021,-0.371204188,1,0,0,image,distress,4,4,9.006,0.070157068,-0.40052356,1,0,0,image,bizzare,4,4,36.294,0.020942408,-0.360732984,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
