mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5844,0.023527908,-0.431898956,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019093475,-0.396746368,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,4,4,6.878,0.063515167,-0.386497879,1,0,0,image,excited,3,3,3.7627,0.010505219,-0.397877121,1,0,0,image,hungry,4,4,2.9115,0.013563156,-0.401355743,1,0,0,image,happiness,4,4,18.3861,0.064793091,-0.400996552,1,0,0,image,tempted,4,4,5.1173,0.05270607,-0.381020126,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nervous,4,4,19.2462,0.018991241,-0.399700699,1,0,0,image,afraid,4,4,2.7138,0.014825897,-0.405110931,1,0,0,image,calm,3,3,3.8646,0.023525925,-0.412558594,1,0,0,image,unsure,3,3,3.0451,0.05225296,-0.417440109,1,0,0,image,overwhelmed,3,3,3.1643,0.042901535,-0.401857605,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,5.3487,0.053630981,-0.351161041,1,0,0,image,scared,4,4,2.3047,0.044083176,-0.419619675,1,0,0,image,angry,5,5,2.5118,-0.042703171,-0.376438141,1,0,0,image,annoyed,4,4,3.4642,0.076406403,-0.366445084,1,0,0,image,sad,4,4,1.9998,0.079287567,-0.395016785,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,3.169,0.061917038,-0.406375809,1,0,0,image,happy,5,5,2.3287,0.065856781,-0.374860229,1,0,0,image,relieved,5,5,2.2142,0.07299118,-0.389938583,1,0,0,image,nervous,5,5,2.6974,0.050160675,-0.381693115,1,0,0,image,anxious,4,4,7.5163,0.072569122,-0.413244019,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sick,4,4,3.3775,0.050532532,-0.389335098,1,0,0,image,grossed-out,5,5,3.8463,0.006542969,-0.378535614,1,0,0,image,shocked,4,4,3.3121,0.051445084,-0.376223526,1,0,0,image,nervous,3,3,25.441,0.025952454,-0.390011749,1,0,0,image,unsure,3,3,2.1618,0.040666046,-0.391447296,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,3,3,18.9204,0.044687576,-0.409881897,1,0,0,image,sad,3,3,3.882,0.050715027,-0.374182663,1,0,0,image,scared,3,3,1.7845,0.044905319,-0.377839355,1,0,0,image,confused,3,3,3.2809,0.047296448,-0.400337067,1,0,0,image,calm,3,3,2.3948,0.03222374,-0.362985992,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,2.539,0.05056015,-0.411432266,1,0,0,image,unsure,3,3,2.9177,0.034543076,-0.413156586,1,0,0,image,anxious,3,3,2.3501,0.067483292,-0.425374374,1,0,0,image,nervous,4,4,2.3115,0.069674911,-0.367517242,1,0,0,image,disappointed,4,4,6.6313,0.08724411,-0.381734085,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,4,4,3.2886,0.068580856,-0.353631287,1,0,0,image,energized,4,4,2.5282,0.022174835,-0.412011414,1,0,0,image,happy,4,4,3.3802,0.057491302,-0.392641296,1,0,0,image,hyper,4,4,7.2163,0.092129898,-0.405564117,1,0,0,image,stoked,3,3,19.5228,0.057267456,-0.397397766,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sick,4,4,3.5033,0.10124054,-0.371912689,1,0,0,image,nervous,4,4,3.3518,0.050994492,-0.37754631,1,0,0,image,scared,4,4,1.9806,0.008757248,-0.371679382,1,0,0,image,put-off,3,3,5.1467,0.072462616,-0.378420944,1,0,0,image,shocked,4,4,5.2683,0.073653107,-0.382831116,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsure,3,3,7.4882,0.051132965,-0.35932991,1,0,0,image,confused,3,3,3.2947,0.047991486,-0.407240372,1,0,0,image,shocked,3,3,41.6966,0.034137039,-0.370271149,1,0,0,image,mad,3,3,1.8676,0.055219879,-0.383099899,1,0,0,image,cnfused,3,3,3.7303,0.008291626,-0.36112915,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scared,5,5,2.2956,0.05931221,-0.372861252,1,0,0,image,shocked,4,4,2.5339,0.059533691,-0.397475739,1,0,0,image,panicked,5,5,6.9817,0.012981186,-0.373039932,1,0,0,image,nervous,5,5,2.564,0.035234756,-0.382587967,1,0,0,image,frightened,5,5,3.6801,0.022577972,-0.389883957,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,annoyed,5,5,2.5903,0.037324448,-0.406033783,1,0,0,image,surprised,3,3,2.8247,0.030793457,-0.381316147,1,0,0,image,mad,4,4,2.163,0.05708252,-0.381133194,1,0,0,image,nervous,2,2,3.4315,-0.013495789,-0.398886185,1,0,0,image,calm,2,2,4.1456,0.009570084,-0.372164383,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,too-fast,3,3,11.7426,0.039273682,-0.393316498,1,0,0,image,unsure,3,3,2.5976,0.028392487,-0.376498413,1,0,0,image,confused,3,3,2.8647,0.0227211,-0.400012817,1,0,0,image,mad,3,3,1.6777,0.025139923,-0.376745987,1,0,0,image,uncertain,3,3,2.4631,0.025885696,-0.383604813,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scared,5,5,2.3069,0.047254791,-0.370119324,1,0,0,image,nervous,5,5,2.6719,0.063281555,-0.399309006,1,0,0,image,panic,5,5,2.6157,0.039365158,-0.393106232,1,0,0,image,shocked,4,4,2.895,0.094364548,-0.355265579,1,0,0,image,terrified,5,5,4.1131,-0.037521286,-0.392066498,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,3.1944,-0.020995331,-0.425971298,1,0,0,image,nervous,4,4,2.8177,0.0775354,-0.374827499,1,0,0,image,scared,4,4,1.8288,0.021050491,-0.435631332,1,0,0,image,unsettled,4,4,3.8156,0.027739029,-0.370790024,1,0,0,image,sad,3,3,1.7131,0.015155106,-0.381078339,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unsure,3,3,6.9599,0.042078171,-0.377709427,1,0,0,image,confused,3,3,2.1968,0.024291382,-0.410510101,1,0,0,image,fast,3,3,2.4643,0.030369415,-0.360112,1,0,0,image,calm,3,3,3.6622,0.031407623,-0.388490295,1,0,0,image,sad,3,3,2.7956,0.024191284,-0.378348846,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,endearing,3,3,3.9707,0.027335663,-0.377271194,1,0,0,image,loving,4,4,2.2297,0.03726059,-0.389431458,1,0,0,image,calm,4,4,1.9474,0.044503021,-0.371277313,1,0,0,image,happy,4,4,2.0615,0.031922913,-0.365770493,1,0,0,image,relaxed,3,3,3.0783,0.04620903,-0.378643112,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,4,4,8.0722,0.05929039,-0.383805161,1,0,0,image,happy,3,3,9.0006,0.025230179,-0.404329071,1,0,0,image,turned-on,3,3,4.2978,0.038137512,-0.377148514,1,0,0,image,engaged,3,3,1.968,0.028617401,-0.372923889,1,0,0,image,thrilled,3,3,3.4476,0.0365802,-0.396185532,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,3.8549,0.093719025,-0.385835724,1,0,0,image,terrified,5,5,3.8975,0.005888901,-0.385186996,1,0,0,image,scared,5,5,4.0296,0.015816803,-0.385217667,1,0,0,image,overwhelmed,4,4,4.2811,0.022493439,-0.423641052,1,0,0,image,anxious,4,4,2.096,0.023806152,-0.383961563,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,relaxed,4,4,3.1018,0.04255806,-0.377478714,1,0,0,image,calm,4,4,2.0047,0.070921326,-0.379674911,1,0,0,image,happy,4,4,2.1453,0.034474487,-0.38794136,1,0,0,image,excited,4,4,4.2461,0.073225937,-0.378042297,1,0,0,image,chill,3,3,2.5642,0.027771301,-0.391475067,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,4,4,2.7164,0.055451813,-0.35308609,1,0,0,image,angry,4,4,2.545,0.071717758,-0.35383194,1,0,0,image,devastated,4,4,2.9298,0.026010208,-0.370601349,1,0,0,image,heart-broken,4,4,5.4643,0.058802338,-0.382217636,1,0,0,image,hurt,3,3,4.5974,0.014051971,-0.388538818,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,4,4,2.8096,0.042233658,-0.390751877,1,0,0,image,energized,4,4,2.4964,-0.00255188,-0.401888199,1,0,0,image,happy,4,4,2.4467,0.058316574,-0.358951721,1,0,0,image,hyper,4,4,4.8993,0.010465851,-0.419193573,1,0,0,image,joyous,3,3,3.7464,0.034206848,-0.396217422,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5e0fac24500f066c547f6376,63c4a9f7abda8a63cd9e8acf,2023-01-15_20h36.05.328,manan_vfe_color,2022.2.4,MacIntel,59.97361161,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nervous,5,5,8.842,0.08514061,-0.400103455,1,0,0,image,terrified,5,5,2.5136,0.06815979,-0.396872482,1,0,0,image,scared,5,5,2.1979,0.052998962,-0.34754776,1,0,0,image,anxious,5,5,6.1494,0.057062531,-0.365239563,1,0,0,image,freaked-out,5,5,3.2125,0.072049789,-0.3478405,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
