mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15.5895,-0.00390625,-0.416666667,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01171875,-0.391927083,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yummy,2,2,31.3963,-0.024739583,-0.38671875,1,0,0,image,chocolate,3,3,7.0143,-0.020833333,-0.444010417,1,0,0,image,cake,3,3,7.2754,-0.015625,-0.41015625,1,0,0,image,mouth-watering,4,4,41.3616,0.010416667,-0.354166667,1,0,0,image,plate,2,2,9.6472,0.088541667,-0.391927083,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,war,3,3,6.3612,-0.020833333,-0.432291667,1,0,0,image,independence,3,3,14.2636,-0.01171875,-0.416666667,1,0,0,image,usa,3,3,8.7793,0.044270833,-0.368489583,1,0,0,image,soldiers,3,3,6.082,-0.041666667,-0.365885417,1,0,0,image,flag,4,4,4.3472,-0.018229167,-0.388020833,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bus-driver,4,4,11.2337,-0.040364583,-0.397135417,1,0,0,image,violence,3,3,6.3807,0.046875,-0.404947917,1,0,0,image,bus,3,3,8.6609,0.020833333,-0.348958333,1,0,0,image,boys,3,3,5.1493,-0.020833333,-0.342447917,1,0,0,image,hit,3,3,9.2419,-0.0078125,-0.376302083,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rescue,3,3,8.0159,0.00390625,-0.34375,1,0,0,image,dogs,3,3,5.2496,-0.03125,-0.436197917,1,0,0,image,sailors,3,3,10.5169,0.006510417,-0.428385417,1,0,0,image,iceberg,3,3,7.8453,-0.01171875,-0.37890625,1,0,0,image,boat,4,4,5.9931,-0.04296875,-0.39453125,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,funeral,2,2,7.5636,0.013020833,-0.3828125,1,0,0,image,church,3,3,5.9985,-0.048177083,-0.37890625,1,0,0,image,woman,3,3,4.6607,-0.024739583,-0.385416667,1,0,0,image,vomit,2,2,5.128,0.06640625,-0.407552083,1,0,0,image,crying,3,3,7.9939,-0.001302083,-0.381510417,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,3,3,8.765,0.028645833,-0.384114583,1,0,0,image,ladies,3,3,4.7994,-0.015625,-0.369791667,1,0,0,image,soccer,2,2,6.9268,-0.049479167,-0.38671875,1,0,0,image,celebration,3,3,10.3758,-0.026041667,-0.3828125,1,0,0,image,uniform,1,1,11.8159,0.044270833,-0.368489583,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rescue,3,3,11.8472,-0.0234375,-0.380208333,1,0,0,image,bird,3,3,9.0905,-0.045572917,-0.393229167,1,0,0,image,injured,3,3,5.8826,0.009114583,-0.372395833,1,0,0,image,vet,3,3,5.8915,-0.04296875,-0.381510417,1,0,0,image,attending,2,2,6.5658,-0.078125,-0.356770833,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,match,3,3,9.1957,-0.01953125,-0.38671875,1,0,0,image,strangers,2,2,8.7972,-0.015625,-0.361979167,1,0,0,image,celebrating,3,3,7.7353,-0.009114583,-0.380208333,1,0,0,image,stadium,2,2,5.576,-0.03125,-0.391927083,1,0,0,image,win,3,3,7.1487,0.014322917,-0.372395833,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,4,4,6.4921,-0.046875,-0.393229167,1,0,0,image,skate-boarding,4,4,13.3923,0.03125,-0.365885417,1,0,0,image,incident,3,3,11.3473,0.016927083,-0.36328125,1,0,0,image,hit,2,2,4.988,-0.032552083,-0.403645833,1,0,0,image,back-injury,3,3,9.7976,-0.00390625,-0.38671875,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,4,4,9.6825,-0.0234375,-0.381510417,1,0,0,image,kim-kardashian,4,4,47.8738,0.01953125,-0.375,1,0,0,image,make-it-rain,3,3,22.7637,-0.014322917,-0.3828125,1,0,0,image,rich,3,3,7.4647,0.010416667,-0.385416667,1,0,0,image,spend,1,1,5.593,0.036458333,-0.430989583,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,train,3,3,5.9799,-0.041666667,-0.3984375,1,0,0,image,car,3,3,6.3695,-0.03515625,-0.399739583,1,0,0,image,railway-line,3,3,7.8091,-0.009114583,-0.37890625,1,0,0,image,survived,2,2,12.7808,-0.05078125,-0.369791667,1,0,0,image,crash,3,3,6.2147,0.002604167,-0.37109375,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,police,3,3,4.7121,-0.022135417,-0.395833333,1,0,0,image,chase,2,2,4.0956,0.05078125,-0.407552083,1,0,0,image,vehicle,2,2,6.5098,0.052083333,-0.360677083,1,0,0,image,road-rules,3,3,7.9098,0.015625,-0.381510417,1,0,0,image,arrest,3,3,5.5106,-0.037760417,-0.404947917,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,2,2,5.5373,-0.052083333,-0.408854167,1,0,0,image,woman,3,3,4.2584,-0.02734375,-0.395833333,1,0,0,image,spokes-person,3,3,12.3313,-0.032552083,-0.3671875,1,0,0,image,uninterested,3,3,54.1954,0.009114583,-0.3984375,1,0,0,image,displeased,2,2,7.8906,0.005208333,-0.372395833,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,biker,3,3,7.4143,-0.053385417,-0.395833333,1,0,0,image,mountain,3,3,10.1308,-0.018229167,-0.361979167,1,0,0,image,scary,2,2,9.1093,-0.006510417,-0.377604167,1,0,0,image,sport,3,3,4.7821,-0.0234375,-0.388020833,1,0,0,image,red,3,3,6.0818,-0.0078125,-0.373697917,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,puppet,1,1,54.396,-0.033854167,-0.432291667,1,0,0,image,riding,2,2,7.6107,-0.014322917,-0.40234375,1,0,0,image,bike,3,3,3.5593,-0.01171875,-0.368489583,1,0,0,image,audience,3,3,6.9365,-0.001302083,-0.3671875,1,0,0,image,watching,2,2,5.3715,0.020833333,-0.384114583,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,burning,4,4,9.7918,-0.0234375,-0.372395833,1,0,0,image,house,4,4,6.4429,0.018229167,-0.369791667,1,0,0,image,chaos,3,3,6.7929,0.046875,-0.365885417,1,0,0,image,people,3,3,6.6504,0.015625,-0.3671875,1,0,0,image,running,3,3,6.5763,0.018229167,-0.41015625,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,2,2,4.4139,-0.03125,-0.39453125,1,0,0,image,love,2,2,8.2857,-0.010416667,-0.421875,1,0,0,image,old-couple,4,4,9.3774,0.022135417,-0.3671875,1,0,0,image,spending,2,2,6.8922,-0.076822917,-0.365885417,1,0,0,image,quality-time,1,1,12.8038,0.05078125,-0.38671875,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sensual,3,3,10.2277,-0.002604167,-0.391927083,1,0,0,image,couple,3,3,9.5602,0.0078125,-0.384114583,1,0,0,image,pleasure,3,3,12.1811,-0.009114583,-0.372395833,1,0,0,image,woman,3,3,6.4653,-0.020833333,-0.390625,1,0,0,image,man,3,3,5.0426,-0.05078125,-0.375,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hit,2,2,6.3214,0.033854167,-0.446614583,1,0,0,image,car-accident,3,3,10.9358,-0.041666667,-0.360677083,1,0,0,image,night,3,3,5.9779,-0.037760417,-0.352864583,1,0,0,image,cars,3,3,5.8029,0.018229167,-0.389322917,1,0,0,image,dark,3,3,4.416,-0.018229167,-0.364583333,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,empty,3,3,5.8694,-0.006510417,-0.407552083,1,0,0,image,bar,3,3,4.8272,-0.006510417,-0.40625,1,0,0,image,road,3,3,8.6571,-0.02734375,-0.393229167,1,0,0,image,beautiful,2,2,5.6467,0.0703125,-0.4296875,1,0,0,image,quiet,2,2,20.4299,0.0078125,-0.375,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,injured,3,3,6.5758,-0.0390625,-0.3671875,1,0,0,image,dog,4,4,6.5923,0.005208333,-0.376302083,1,0,0,image,green-grass,2,2,9.8439,-0.0234375,-0.436197917,1,0,0,image,dragging,3,3,6.5929,0,-0.38671875,1,0,0,image,leg,3,3,5.9259,0,-0.390625,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scoring,3,3,5.6345,-0.033854167,-0.37109375,1,0,0,image,victory,4,4,7.4919,0.0703125,-0.338541667,1,0,0,image,basketball,4,4,7.7641,0.01171875,-0.415364583,1,0,0,image,win,3,3,6.0108,-0.01953125,-0.399739583,1,0,0,image,player,3,3,3.9776,-0.01953125,-0.4140625,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,607e90c1f406d76b70d9d8f1,6396f85cd8f07eea35592c06,2022-12-12_11h47.13.649,manan_emotional_response_experiment,2022.2.4,Win32,59.0527932,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,airpline,5,5,11.7908,-0.002604167,-0.361979167,1,0,0,image,car,5,5,3.7812,-0.01953125,-0.369791667,1,0,0,image,accident,3,3,5.9942,0.001302083,-0.391927083,1,0,0,image,crash,3,3,4.0616,0.057291667,-0.345052083,1,0,0,image,explosion,4,4,5.8139,0.032552083,-0.399739583,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
