mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,22.9002,0.015740797,-0.369444444,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008333333,-0.403703732,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dessert,3,3,11.9228,-0.003703647,-0.385185242,1,0,0,image,chocolate,5,5,14.5428,0.012963019,-0.416666667,1,0,0,image,caramel,3,3,7.535,0.016666667,-0.387037065,1,0,0,image,fruit,3,3,12.7135,0.087963019,-0.395370399,1,0,0,image,dish,2,2,4.9755,-0.01851849,-0.35648151,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,4,4,5.8301,0.037963019,-0.374074131,1,0,0,image,flag,5,5,5.8702,-0.024074046,-0.439814843,1,0,0,image,america,4,4,10.1533,-0.003703647,-0.404629686,1,0,0,image,men,4,4,6.2971,-0.108333333,-0.429629686,1,0,0,image,lift,3,3,8.1509,-0.019444444,-0.387963019,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,3,3,10.2817,-0.012962935,-0.366666667,1,0,0,image,desk,4,4,3.9386,-0.001851824,-0.395370399,1,0,0,image,chair,4,4,6.5857,0.017592621,-0.376851908,1,0,0,image,working,3,3,8.5697,0.007407464,-0.387963019,1,0,0,image,men,4,4,4.1419,0.038888889,-0.385185242,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swimming,3,3,9.3851,0.012037065,-0.430555556,1,0,0,image,boat,4,4,5.2738,-0.016666667,-0.375,1,0,0,image,goat,4,4,4.2261,-0.011111111,-0.350925954,1,0,0,image,rescue,3,3,5.3766,-0.016666667,-0.390740797,1,0,0,image,men,4,4,5.2917,0.008333333,-0.393518575,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vomit,3,3,7.5111,-0.021296268,-0.385185242,1,0,0,image,woman,4,4,5.1132,-0.027777778,-0.437037065,1,0,0,image,floor,3,3,6.1965,0.004629686,-0.345370399,1,0,0,image,dress,4,4,7.1524,0.060185242,-0.379629686,1,0,0,image,blonde,3,3,8.6702,0.022222222,-0.367592621,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hug,4,4,6.6469,-0.025,-0.437037065,1,0,0,image,women,4,4,6.6742,0.007407464,-0.365740797,1,0,0,image,sport,3,3,4.5536,-0.020370314,-0.420370399,1,0,0,image,gear,4,4,6.5509,-0.001851824,-0.393518575,1,0,0,image,happy,3,3,6.885,-0.015740712,-0.434259288,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,3,3,7.7528,0.005555556,-0.373148176,1,0,0,image,water,3,3,4.6442,0.028703732,-0.395370399,1,0,0,image,women,3,3,5.8733,0.016666667,-0.444444444,1,0,0,image,yellow,3,3,4.2755,0.004629686,-0.386111111,1,0,0,image,blue,2,2,6.9513,0.002777778,-0.389814843,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clapping,4,4,6.2785,0.051851908,-0.395370399,1,0,0,image,confused,3,3,5.5908,0.070370399,-0.407407464,1,0,0,image,woman,3,3,4.9876,-0.012962935,-0.390740797,1,0,0,image,men,3,3,5.7084,0.021296353,-0.4,1,0,0,image,sport,3,3,4.9999,-0.038888889,-0.383333333,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skateboard,4,4,13.3425,0.070370399,-0.369444444,1,0,0,image,boy,3,3,8.3468,-0.040740712,-0.369444444,1,0,0,image,trip,3,3,4.2791,-0.022222222,-0.362963019,1,0,0,image,fall,4,4,5.4604,-0.008333333,-0.412963019,1,0,0,image,hurt,3,3,7.3871,-0.037036981,-0.390740797,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,5,5,9.0038,0.028703732,-0.394444444,1,0,0,image,rich,4,4,11.4317,0.042592621,-0.367592621,1,0,0,image,lady,3,3,4.1774,-0.028703647,-0.447222222,1,0,0,image,kim,3,3,4.0189,-0.004629601,-0.404629686,1,0,0,image,kardashian,4,4,7.7337,0.012037065,-0.349074131,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,4,4,5.8881,-0.005555556,-0.408333333,1,0,0,image,train,3,3,5.8632,0.071296353,-0.374074131,1,0,0,image,fence,4,4,5.3951,0.008333333,-0.365740797,1,0,0,image,black,3,3,5.5599,-0.005555556,-0.425,1,0,0,image,grey,2,2,3.8405,-0.014814758,-0.449074131,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,road,3,3,4.6183,-0.009259203,-0.395370399,1,0,0,image,cars,4,4,3.5144,-0.023148092,-0.417592621,1,0,0,image,pedestrians,3,3,7.1902,-0.053703647,-0.419444444,1,0,0,image,police,4,4,7.2255,0.012963019,-0.403703732,1,0,0,image,buildings,3,3,8.518,-0.002777778,-0.410185242,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blinking,3,3,7.2761,0.036111111,-0.378703732,1,0,0,image,woman,3,3,5.5053,0.036111111,-0.354629686,1,0,0,image,white,4,4,6.0331,0.035185242,-0.403703732,1,0,0,image,blonde,3,3,5.5407,0.037037065,-0.379629686,1,0,0,image,mike,3,3,13.5923,-0.033333333,-0.389814843,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dry,3,3,4.998,0.009259288,-0.383333333,1,0,0,image,red,3,3,3.8597,-0.037962935,-0.374074131,1,0,0,image,bike,3,3,6.8212,-0.003703647,-0.374074131,1,0,0,image,biker,3,3,5.089,0.025925954,-0.396296353,1,0,0,image,mountain,3,3,6.1556,0.005555556,-0.421296353,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hands,3,3,5.4519,-0.020370314,-0.421296353,1,0,0,image,black,3,3,4.1706,-0.027777778,-0.417592621,1,0,0,image,wheels,3,3,5.4001,0.023148176,-0.416666667,1,0,0,image,legs,3,3,5.3294,0.054629686,-0.371296353,1,0,0,image,men,3,3,3.4319,0.027777778,-0.373148176,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,7.7185,-0.027777778,-0.368518575,1,0,0,image,trees,4,4,5.3084,0.048148176,-0.366666667,1,0,0,image,smoke,5,5,5.0852,0.063888889,-0.35648151,1,0,0,image,danger,2,2,4.3419,0.051851908,-0.432407464,1,0,0,image,green,3,3,5.0869,0.041666667,-0.409259288,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,3,3,4.7669,0.010185242,-0.429629686,1,0,0,image,man,3,3,3.774,0.054629686,-0.402777778,1,0,0,image,old,5,5,3.5701,-0.041666667,-0.367592621,1,0,0,image,grandparents,3,3,10.3724,0.051851908,-0.382407464,1,0,0,image,grey-hair,3,3,7.7204,0.017592621,-0.361111111,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,man,3,3,75.8223,-0.000925869,-0.370370399,1,0,0,image,woman,3,3,6.2837,0.014814843,-0.421296353,1,0,0,image,intimate,3,3,8.7324,-0.036111111,-0.355555556,1,0,0,image,sex,3,3,5.8372,-0.005555556,-0.375,1,0,0,image,hands,3,3,14.2235,0.025925954,-0.399074131,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dark,3,3,6.8105,0.062037065,-0.393518575,1,0,0,image,night,4,4,4.2174,0.028703732,-0.377777778,1,0,0,image,night,3,3,11.7567,0.053703732,-0.409259288,1,0,0,image,man,4,4,3.8295,0.020370399,-0.380555556,1,0,0,image,lights,3,3,7.2555,-0.053703647,-0.392592621,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tables,4,4,7.5428,0.05,-0.346296353,1,0,0,image,chairs,3,3,4.3378,0.013888889,-0.402777778,1,0,0,image,restaurant,3,3,4.8547,0.005555556,-0.443518575,1,0,0,image,window,3,3,6.2412,0.018518575,-0.403703732,1,0,0,image,outside,3,3,4.2942,0.007407464,-0.414814843,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,3,3,5.281,0.018518575,-0.412037065,1,0,0,image,leach,3,3,3.7068,-0.009259203,-0.424074131,1,0,0,image,tongue,3,3,4.8362,0.014814843,-0.398148176,1,0,0,image,legs,3,3,4.5648,0.028703732,-0.404629686,1,0,0,image,crowl,3,3,3.9401,0.040740797,-0.412037065,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,men,3,3,5.3867,0.066666667,-0.412037065,1,0,0,image,sport,3,3,8.6848,0.038888889,-0.389814843,1,0,0,image,basketbal,3,3,20.5505,0.014814843,-0.399074131,1,0,0,image,hoop,4,4,3.6933,-0.062036981,-0.416666667,1,0,0,image,happy,3,3,6.7736,-0.001851824,-0.418518575,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,609d2eaec9e14148cf83ab33,6396f86da41d6dae8cd43a1d,2022-12-12_11h51.20.260,manan_emotional_response_experiment,2022.2.4,Win32,59.9880024,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plane,3,3,4.7254,-0.012962935,-0.444444444,1,0,0,image,vehicle,3,3,6.1898,-0.003703647,-0.397222222,1,0,0,image,crash,4,4,3.6538,0.021296353,-0.452777778,1,0,0,image,fire,4,4,3.6453,0.042592621,-0.366666667,1,0,0,image,smoke,3,3,4.1455,-0.029629601,-0.387963019,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
