mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.6378,0.04376013,-0.402755267,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006482982,-0.370340357,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interesting,4,4,5.7522,0.016207455,-0.358995138,1,0,0,image,delicious,4,4,12.0757,-0.085899514,-0.383306321,1,0,0,image,surprising,5,5,7.7142,0.009724473,-0.388168558,1,0,0,image,hungry,5,5,47.6946,0.074554295,-0.45623987,1,0,0,image,excited,4,4,11.198,0.019448947,-0.36547812,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proud,5,5,3.6472,-0.072933549,-0.414100486,1,0,0,image,scared,4,4,4.7186,0.022690438,-0.393030794,1,0,0,image,excited,5,5,9.4714,0.024311183,-0.401134522,1,0,0,image,curious,5,5,8.0908,-0.019448947,-0.39465154,1,0,0,image,happy,4,4,5.1021,-0.025931929,-0.407617504,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,angry,5,5,7.4828,-0.056726094,-0.38006483,1,0,0,image,afraid,5,5,8.9308,-0.017828201,-0.36547812,1,0,0,image,sadness,5,5,6.6883,0.016207455,-0.444894652,1,0,0,image,frustration,5,5,5.7507,-0.068071313,-0.36547812,1,0,0,image,pain,5,5,6.8996,0.003241491,-0.357374392,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happiness,5,5,4.9048,-0.003241491,-0.347649919,1,0,0,image,hopeful,5,5,3.3906,0.019448947,-0.344408428,1,0,0,image,calm,5,5,6.8159,0.011345219,-0.347649919,1,0,0,image,content,5,5,3.2521,0.055105348,-0.440032415,1,0,0,image,excited,4,4,24.8428,0.021069692,-0.378444084,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgusted,5,5,5.8189,-0.011345219,-0.363857374,1,0,0,image,scared,5,5,3.9788,0.004862237,-0.375202593,1,0,0,image,angry,5,5,3.781,0.01458671,-0.347649919,1,0,0,image,afraid,5,5,3.3914,0.012965964,-0.384927066,1,0,0,image,pained,5,5,2.8619,-0.10534846,-0.417341977,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happiness,5,5,4.2338,0.008103728,-0.38006483,1,0,0,image,pride,5,5,4.5013,-0.011345219,-0.404376013,1,0,0,image,excited,5,5,5.8984,-0.064829822,-0.423824959,1,0,0,image,togetherness,5,5,15.1564,0.063209076,-0.381685575,1,0,0,image,interested,4,4,25.4121,-0.048622366,-0.376823339,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curious,5,5,2.9073,0.047001621,-0.427066451,1,0,0,image,happy,5,5,3.7215,-0.045380875,-0.449756888,1,0,0,image,safe,5,5,18.2418,-0.042139384,-0.397893031,1,0,0,image,kindness,4,4,5.9837,0.004862237,-0.383306321,1,0,0,image,calm,4,4,8.2153,-0.042139384,-0.388168558,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,4,4,5.1379,0.095623987,-0.383306321,1,0,0,image,amused,5,5,2.7766,0.056726094,-0.363857374,1,0,0,image,happiness,4,4,4.101,-0.011345219,-0.371961102,1,0,0,image,rejected,5,5,57.9645,-0.001620746,-0.36547812,1,0,0,image,hestitate,4,4,4.4889,0.035656402,-0.337925446,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pain,5,5,4.5235,0.021069692,-0.44165316,1,0,0,image,excite,5,5,4.6994,0.045380875,-0.354132901,1,0,0,image,afraid,5,5,2.8172,-0.038897893,-0.363857374,1,0,0,image,frustrate,5,5,7.0399,-0.063209076,-0.358995138,1,0,0,image,upset,5,5,6.8047,-0.051863857,-0.391410049,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jealous,5,5,4.8389,0.025931929,-0.397893031,1,0,0,image,upset,5,5,2.2861,-0.012965964,-0.405996759,1,0,0,image,frustrate,5,5,4.527,-0.027552674,-0.396272285,1,0,0,image,distress,5,5,5.9229,-0.035656402,-0.367098865,1,0,0,image,fatigue,4,4,11.0159,-0.045380875,-0.383306321,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,5,5,2.7835,0.056726094,-0.370340357,1,0,0,image,fear,5,5,4.7011,-0.016207455,-0.349270665,1,0,0,image,frightened,5,5,21,0.056726094,-0.383306321,1,0,0,image,infuriated,5,5,13.5243,-0.066450567,-0.368719611,1,0,0,image,panic,5,5,9.9181,0.069692058,-0.341166937,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,frustrated,5,5,4.2219,-0.016207455,-0.384927066,1,0,0,image,happy,5,5,7.0147,-0.001620746,-0.373581848,1,0,0,image,thrill,5,5,7.93,-0.072933549,-0.428687196,1,0,0,image,concern,4,4,17.8146,-0.021069692,-0.346029173,1,0,0,image,comfort,4,4,2.8717,0.011345219,-0.358995138,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,upset,5,5,4.9498,0.045380875,-0.412479741,1,0,0,image,disgusted,5,5,3.4421,0.016207455,-0.383306321,1,0,0,image,contempt,5,5,4.5999,0.011345219,-0.36547812,1,0,0,image,frustration,5,5,3.4364,0.027552674,-0.381685575,1,0,0,image,annoyed,4,4,18.5421,0.056726094,-0.347649919,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,3.0151,0.024311183,-0.44165316,1,0,0,image,thrill,5,5,2.8186,-0.081037277,-0.44165316,1,0,0,image,excite,5,5,4.5879,0.038897893,-0.362236629,1,0,0,image,uncertain,5,5,5.2207,-0.027552674,-0.362236629,1,0,0,image,terrified,5,5,12.1671,0.056726094,-0.358995138,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,intrigued,5,5,5.567,0.004862237,-0.375202593,1,0,0,image,interested,5,5,5.0345,0.084278768,-0.375202593,1,0,0,image,excited,5,5,4.0429,-0.11993517,-0.389789303,1,0,0,image,fascinated,5,5,26.2384,-0.027552674,-0.358995138,1,0,0,image,delight,4,4,18.3406,-0.012965964,-0.375202593,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scared,5,5,4.2679,0.05834684,-0.341166937,1,0,0,image,sadness,5,5,2.7454,0.004862237,-0.360615883,1,0,0,image,terrified,5,5,3.0515,0.034035656,-0.342787682,1,0,0,image,upset,5,5,2.8379,-0.003241491,-0.362236629,1,0,0,image,angry,4,4,4.3521,-0.066450567,-0.357374392,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,loved,4,4,2.749,-0.051863857,-0.412479741,1,0,0,image,content,5,5,2.4915,0.068071313,-0.435170178,1,0,0,image,joy,5,5,2.7535,-0.01458671,-0.415721232,1,0,0,image,calm,5,5,3.8016,0.111831442,-0.399513776,1,0,0,image,peace,5,5,2.5068,-0.001620746,-0.344408428,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,5,5,6.6221,-0.040518639,-0.355753647,1,0,0,image,intrigued,5,5,7.3669,-0.082658023,-0.386547812,1,0,0,image,touched,4,4,8.2973,0.040518639,-0.381685575,1,0,0,image,delight,4,4,8.5805,-0.011345219,-0.370340357,1,0,0,image,warm,5,5,14.0461,0.008103728,-0.386547812,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,terrified,5,5,6.0127,-0.022690438,-0.342787682,1,0,0,image,fear,5,5,3.102,-0.061588331,-0.337925446,1,0,0,image,upset,5,5,6.6656,-0.106969206,-0.405996759,1,0,0,image,angry,5,5,3.5178,-0.038897893,-0.402755267,1,0,0,image,afraid,5,5,2.5205,0.068071313,-0.357374392,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,5,5,3.232,-0.094003241,-0.373581848,1,0,0,image,bored,5,5,3.386,-0.115072934,-0.425445705,1,0,0,image,content,4,4,2.8267,0.066450567,-0.438411669,1,0,0,image,enjoy,4,4,21.3842,0,-0.36547812,1,0,0,image,envious,4,4,16.131,-0.050243112,-0.373581848,0,0,1,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sadness,5,5,3.565,0.045380875,-0.339546191,1,0,0,image,pained,5,5,2.5615,-0.016207455,-0.378444084,1,0,0,image,upset,5,5,4.0347,0.01458671,-0.341166937,1,0,0,image,hurt,5,5,3.2026,0.025931929,-0.414100486,1,0,0,image,humiliated,5,5,5.2172,-0.001620746,-0.342787682,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,5,5,3.6641,-0.068071313,-0.346029173,1,0,0,image,happiness,5,5,5.1516,-0.092382496,-0.402755267,1,0,0,image,joy,5,5,2.8916,0.035656402,-0.355753647,1,0,0,image,energized,5,5,3.6182,-0.047001621,-0.368719611,1,0,0,image,victorious,5,5,9.3127,-0.063209076,-0.38006483,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,terrified,5,5,5.3303,0.003241491,-0.358995138,1,0,0,image,sadness,5,5,3.179,0.11993517,-0.383306321,1,0,0,image,angry,5,5,2.9684,-0.021069692,-0.427066451,1,0,0,image,upset,5,5,3.3016,0.037277147,-0.388168558,1,0,0,image,grieved,5,5,5.7343,-0.069692058,-0.410858995,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,60ff8160e8f2227f8b200510,63c4aa5a77163d1f68420985,2023-01-15_20h39.49.231,manan_vfe_color,2022.2.4,Win32,60.11421701,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humiliated,5,5,4.0485,0.047001621,-0.349270665,1,0,0,image,excited,5,5,6.6213,-0.042139384,-0.367098865,1,0,0,image,frustration,5,5,3.2063,0.071312804,-0.373581848,1,0,0,image,determined,5,5,3.092,-0.053484603,-0.433549433,1,0,0,image,energized,5,5,4.8551,-0.063209076,-0.386547812,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
