mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.368,-0.031944444,-0.374305556,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011805556,-0.371527778,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hungry,4,4,9.169,0.030555556,-0.413194444,1,0,0,image,happy,3,3,28.964,0.030555556,-0.404861111,1,0,0,image,jealous,4,4,5.389,0.002777778,-0.383333333,1,0,0,image,upset,1,1,6.749,-0.023611111,-0.417361111,1,0,0,image,excite,3,3,4.111,0.001388889,-0.400694444,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,upset,3,3,8.714,-0.015277778,-0.389583333,1,0,0,image,focused,4,4,6.172,0.078472222,-0.338888889,1,0,0,image,amused,2,2,5.297,-0.064583333,-0.3875,1,0,0,image,angry,4,4,7.04,-0.003472222,-0.382638889,1,0,0,image,encouraged,3,3,3.776,-0.014583333,-0.351388889,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,angry,5,5,5.162,0.058333333,-0.395833333,1,0,0,image,upset,5,5,2.056,0.025,-0.390972222,1,0,0,image,disgusted,5,5,4.722,-0.013888889,-0.369444444,1,0,0,image,wounded,4,4,12.307,0.003472222,-0.438194444,1,0,0,image,sadness,4,4,6.86,-0.0125,-0.385416667,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,motivated,4,4,6.557,0.038888889,-0.379166667,1,0,0,image,happiness,5,5,7.726,0.025,-0.361111111,1,0,0,image,encouraged,4,4,7.976,0.002777778,-0.386805556,1,0,0,image,pleased,4,4,4.001,0.036805556,-0.350694444,1,0,0,image,comforted,5,5,15.455,0.002083333,-0.4125,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgusted,5,5,3.525,0.002777778,-0.393055556,1,0,0,image,amused,3,3,18.571,-0.057638889,-0.394444444,1,0,0,image,upset,3,3,4.643,-0.004861111,-0.400694444,1,0,0,image,happiness,2,2,7.104,-0.059027778,-0.375694444,1,0,0,image,content,4,4,5.497,-0.003472222,-0.390277778,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excite,4,4,3.877,0.00625,-0.40625,1,0,0,image,encouraged,4,4,2.995,-0.020138889,-0.415277778,1,0,0,image,motivated,4,4,2.989,0.040972222,-0.35,1,0,0,image,happiness,4,4,4.163,-0.020138889,-0.411111111,1,0,0,image,optimistic,4,4,4.997,0.044444444,-0.35625,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sadness,4,4,13.972,-0.052777778,-0.380555556,1,0,0,image,optimistic,2,2,5.445,-0.047916667,-0.376388889,1,0,0,image,peaceful,4,4,15.676,0.020833333,-0.360416667,1,0,0,image,let-down,4,4,6.815,-0.0625,-0.396527778,1,0,0,image,determined,4,4,6.056,-0.001388889,-0.355555556,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,4,4,3.706,-0.027777778,-0.368055556,1,0,0,image,calm,4,4,17.023,-0.018055556,-0.428472222,1,0,0,image,upset,1,1,10.873,-0.022222222,-0.4,1,0,0,image,sad,1,1,1.718,-0.032638889,-0.419444444,1,0,0,image,angry,1,1,3.066,-0.047222222,-0.400694444,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,painful,5,5,7.084,-0.027083333,-0.419444444,1,0,0,image,wounded,5,5,8.273,0.032638889,-0.396527778,1,0,0,image,calm,1,1,3.829,-0.030555556,-0.355555556,1,0,0,image,tender,4,4,5.58,0.004861111,-0.404861111,1,0,0,image,amused,2,2,13.275,-0.050694444,-0.354861111,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disgusted,5,5,6.751,0.040972222,-0.360416667,1,0,0,image,angry,4,4,3.518,-0.013194444,-0.411111111,1,0,0,image,amused,1,1,2.02,-0.038888889,-0.397222222,1,0,0,image,calm,2,2,6.594,-0.004166667,-0.395138889,1,0,0,image,optimistic,1,1,12.669,-0.059722222,-0.368055556,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,1,1,4,-0.057638889,-0.361805556,1,0,0,image,on-edge,5,5,5.396,-0.001388889,-0.385416667,1,0,0,image,afraid,4,4,6.858,-0.082638889,-0.43125,1,0,0,image,upset,3,3,19.532,-0.025694444,-0.397222222,1,0,0,image,glad,5,5,8.234,0.06875,-0.396527778,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glad,5,5,2.639,0.023611111,-0.363194444,1,0,0,image,upset,4,4,2.427,0.006944444,-0.38125,1,0,0,image,unthusiastic,4,4,10.537,-0.002083333,-0.39375,1,0,0,image,encouraged,5,5,4.147,0.013888889,-0.358333333,1,0,0,image,determined,4,4,4.755,0.061111111,-0.370833333,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,2,2,4.59,-0.102083333,-0.370833333,1,0,0,image,calm,3,3,2.789,-0.075694444,-0.409722222,1,0,0,image,rejected,3,3,20.272,-0.047222222,-0.406944444,1,0,0,image,upset,3,3,11.8,-0.026388889,-0.365972222,1,0,0,image,joyful,2,2,5.247,-0.004166667,-0.340277778,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,on-edge,5,5,3.957,-0.015972222,-0.395138889,1,0,0,image,afraid,4,4,3.003,0.006944444,-0.384722222,1,0,0,image,encouraged,3,3,3.215,-0.0125,-0.384722222,1,0,0,image,focused,4,4,4.132,-0.051388889,-0.426388889,1,0,0,image,prepared,4,4,9.047,0.004861111,-0.385416667,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,3,3,2.761,-0.040972222,-0.378472222,1,0,0,image,confused,5,5,3.15,0.004166667,-0.386111111,1,0,0,image,unsure,4,4,2.791,0.017361111,-0.392361111,1,0,0,image,interested,4,4,9.257,-0.004861111,-0.398611111,1,0,0,image,calm,2,2,9.834,-0.054166667,-0.431944444,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,4,4,3.165,-0.024305556,-0.404861111,1,0,0,image,calm,1,1,1.824,-0.021527778,-0.35625,1,0,0,image,optimistic,2,2,13.349,-0.061805556,-0.382638889,1,0,0,image,sadness,4,4,3.158,-0.002777778,-0.399305556,1,0,0,image,damaged,4,4,4.255,-0.014583333,-0.418055556,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,4,4,2.185,0.025,-0.374305556,1,0,0,image,assured,5,5,5.34,0.070833333,-0.440972222,1,0,0,image,happy,4,4,4.127,0.000694444,-0.372916667,1,0,0,image,encouraged,4,4,7.789,0.006944444,-0.39375,1,0,0,image,optimistic,4,4,5.011,0.054166667,-0.3625,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uncomfortable,4,4,5.261,0.005555556,-0.349305556,1,0,0,image,excite,1,1,4.703,-0.052083333,-0.356944444,1,0,0,image,calm,3,3,1.713,-0.035416667,-0.345138889,1,0,0,image,disgusted,3,3,7.351,-0.066666667,-0.379861111,1,0,0,image,upset,2,2,8.801,-0.051388889,-0.390277778,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,5,5,3.231,0.069444444,-0.345833333,1,0,0,image,on-edge,5,5,2.564,0.04375,-0.3625,1,0,0,image,confused,4,4,4.479,-0.052777778,-0.401388889,1,0,0,image,secure,1,1,3.782,-0.046527778,-0.378472222,1,0,0,image,heavy,4,4,3.607,-0.025,-0.400694444,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,calm,5,5,2.36,-0.040972222,-0.3875,1,0,0,image,content,5,5,3.283,0.01875,-0.377083333,1,0,0,image,comfortable,5,5,8.01,0.078472222,-0.357638889,1,0,0,image,relaxed,4,4,4.288,-0.014583333,-0.399305556,1,0,0,image,peaceful,5,5,2.457,0.011111111,-0.377083333,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sadness,4,4,3.496,-0.079166667,-0.421527778,1,0,0,image,pain,4,4,3.676,0.004166667,-0.372222222,1,0,0,image,angry,4,4,2.262,-0.029166667,-0.394444444,1,0,0,image,sorrowful,4,4,5.095,0.040277778,-0.360416667,1,0,0,image,dejected,4,4,3.553,0.016666667,-0.402083333,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,motivated,4,4,2.605,0.036805556,-0.360416667,1,0,0,image,excited,5,5,2.862,0.055555556,-0.415972222,1,0,0,image,encouraged,4,4,2.138,0.011111111,-0.370833333,1,0,0,image,inspired,4,4,6.581,0.01875,-0.380555556,1,0,0,image,refreshed,4,4,6.381,-0.0125,-0.400694444,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,4,4,2.755,0.054861111,-0.371527778,1,0,0,image,sorrowful,5,5,3.687,-0.044444444,-0.368055556,1,0,0,image,crushed,4,4,3.915,0.008333333,-0.365972222,1,0,0,image,sadness,4,4,7.665,0.013888889,-0.372222222,1,0,0,image,wounded,4,4,9.606,-0.040277778,-0.39375,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,63b777a4a6218e81a5651ca1,63c4a9b9584a4f0717a17bf6,2023-01-16_12h35.25.850,manan_vfe_color,2022.2.4,Win32,83.33333333,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amused,5,5,2.256,0.045833333,-0.382638889,1,0,0,image,pleased,4,4,8.111,0.04375,-0.377777778,1,0,0,image,delighted,4,4,3.861,0.031944444,-0.359027778,1,0,0,image,assured,4,4,4.8,0.035416667,-0.360416667,1,0,0,image,calm,3,3,8.66,-0.05,-0.3875,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
