mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7.7141,-0.010185185,-0.373148148,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010185185,-0.387037037,1,0,0,image,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chocolate,5,5,6.245,0.027777778,-0.392592593,1,0,0,image,decadent,5,5,4.3656,0.015740741,-0.394444444,1,0,0,image,delicious,5,5,3.699,0.037962963,-0.388888889,1,0,0,image,gooey,5,5,4.4429,0.091666667,-0.390740741,1,0,0,image,tasty,5,5,4.2159,0.043518519,-0.37962963,1,0,0,image,0,0,0,0,1,group_1/1826.mp4,1,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,war,5,5,5.7772,-0.003703704,-0.375,1,0,0,image,america,5,5,3.4326,0.040740741,-0.405555556,1,0,0,image,flag,5,5,2.6326,0.028703704,-0.403703704,1,0,0,image,soldiers,5,5,3.4329,-0.012037037,-0.401851852,1,0,0,image,windy,5,5,6.7163,0.051851852,-0.381481481,1,0,0,image,0,1,1,1,1,group_1/1693.mp4,2,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bus,5,5,5.9099,0.062037037,-0.373148148,1,0,0,image,violence,5,5,4.433,-0.022222222,-0.396296296,1,0,0,image,punch,5,5,3.0661,0.043518519,-0.392592593,1,0,0,image,arrogant,5,5,5.6679,0.010185185,-0.400925926,1,0,0,image,evil,5,5,4.5822,-0.038888889,-0.357407407,1,0,0,image,0,2,2,2,1,group_1/1703.mp4,3,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,saviour,5,5,3.4922,0.025,-0.385185185,1,0,0,image,dog,5,5,2.7163,-0.005555556,-0.393518519,1,0,0,image,men,5,5,2.466,0.02962963,-0.390740741,1,0,0,image,ship,5,5,4.0662,0.02037037,-0.412037037,1,0,0,image,freezing,5,5,4.5993,0.048148148,-0.409259259,1,0,0,image,0,3,3,3,1,group_1/0570.mp4,4,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,5,5,4.8082,0.049074074,-0.372222222,1,0,0,image,sick,5,5,2.3329,0.056481481,-0.392592593,1,0,0,image,disgusting,5,5,4.5659,0.027777778,-0.393518519,1,0,0,image,floor,5,5,4.2823,-0.049074074,-0.367592593,1,0,0,image,dress,5,5,2.8826,0.036111111,-0.386111111,1,0,0,image,0,4,4,4,1,group_1/0187.mp4,5,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,football,5,5,4.6757,0.031481481,-0.412037037,1,0,0,image,women,5,5,3.4314,-0.027777778,-0.369444444,1,0,0,image,exciting,5,5,6.4168,-0.013888889,-0.403703704,1,0,0,image,lionesses,5,5,4.8994,0.026851852,-0.401851852,1,0,0,image,wonderful,5,5,4.2826,0.049074074,-0.367592593,1,0,0,image,0,5,5,5,1,group_1/1210.mp4,6,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oil,5,5,3.7927,-0.033333333,-0.350925926,1,0,0,image,bird,5,5,3.1498,0.058333333,-0.387962963,1,0,0,image,saving,5,5,2.733,-0.014814815,-0.421296296,1,0,0,image,disaster,5,5,4.466,0.005555556,-0.375,1,0,0,image,sick,5,5,2.4285,0.015740741,-0.408333333,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missed,5,5,4.0662,0.012962963,-0.398148148,1,0,0,image,hand,5,5,2.8827,0.037037037,-0.393518519,1,0,0,image,woman,5,5,3.3659,-0.012962963,-0.42037037,1,0,0,image,happy,5,5,3.2991,0.018518519,-0.390740741,1,0,0,image,awkward,5,5,4.583,0,-0.391666667,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grinding,5,5,3.1413,-0.013888889,-0.413888889,1,0,0,image,skateboard,5,5,3.3496,-0.003703704,-0.409259259,1,0,0,image,injured,5,5,9.283,0.051851852,-0.387962963,1,0,0,image,boy,5,5,2.5824,0.028703704,-0.422222222,1,0,0,image,back,5,5,4.2491,-0.002777778,-0.387962963,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,5,5,3.9331,0.075,-0.377777778,1,0,0,image,money,5,5,4.0161,0.080555556,-0.375,1,0,0,image,cash,5,5,2.6005,0.061111111,-0.381481481,1,0,0,image,frivolous,5,5,5.9832,0.012962963,-0.39537037,1,0,0,image,free,5,5,4.7328,0.012962963,-0.381481481,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,close,5,5,3.5621,-0.062037037,-0.433333333,1,0,0,image,car,5,5,2.2827,0.021296296,-0.388888889,1,0,0,image,stupid,5,5,3.0321,0.042592593,-0.394444444,1,0,0,image,train,5,5,2.6161,0.05,-0.365740741,1,0,0,image,deadly,5,5,2.6993,0.035185185,-0.377777778,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idiot,5,5,4.6097,0.058333333,-0.393518519,1,0,0,image,police,5,5,7.2825,-0.014814815,-0.387037037,1,0,0,image,caught,5,5,2.7491,-0.008333333,-0.399074074,1,0,0,image,bad,5,5,2.9159,0.05,-0.37962963,1,0,0,image,taxi,5,5,3.583,-0.006481481,-0.405555556,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unimpressed,5,5,6.0929,-0.100925926,-0.425,1,0,0,image,woman,5,5,3.0326,-0.011111111,-0.396296296,1,0,0,image,eyebrows,5,5,4.85,0.028703704,-0.375925926,1,0,0,image,cross,5,5,5.9159,0.006481481,-0.373148148,1,0,0,image,mad,5,5,7.5501,0.032407407,-0.387962963,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,extreme,5,5,12.4915,0.035185185,-0.393518519,1,0,0,image,sports,5,5,2.7659,0.044444444,-0.369444444,1,0,0,image,bike,5,5,2.7824,-0.030555556,-0.399074074,1,0,0,image,person,5,5,3.9663,0.071296296,-0.380555556,1,0,0,image,crazy,5,5,3.3163,-0.068518519,-0.371296296,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weird,5,5,5.6093,0.000925926,-0.389814815,1,0,0,image,hand,5,5,2.6157,0.027777778,-0.399074074,1,0,0,image,thing,5,5,2.4155,0.00462963,-0.392592593,1,0,0,image,odd,5,5,5.4831,-0.007407407,-0.389814815,1,0,0,image,wheels,5,5,4.4826,0.056481481,-0.396296296,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,6.2497,0.011111111,-0.403703704,1,0,0,image,house,5,5,2.8661,-0.007407407,-0.402777778,1,0,0,image,smoke,5,5,4.4492,-0.012962963,-0.361111111,1,0,0,image,danger,5,5,5.2822,0.056481481,-0.374074074,1,0,0,image,injury,5,5,3.7658,0.049074074,-0.378703704,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,5,5,2.7596,0.014814815,-0.39537037,1,0,0,image,content,5,5,2.9161,0.039814815,-0.408333333,1,0,0,image,happy,5,5,3.45,0.037962963,-0.361111111,1,0,0,image,easy,5,5,3.316,-0.034259259,-0.433333333,1,0,0,image,restful,5,5,3.716,0.046296296,-0.414814815,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sexual,5,5,5.4833,0.00462963,-0.414814815,1,0,0,image,erotic,5,5,6.6007,0.007407407,-0.383333333,1,0,0,image,licking,5,5,3.5165,-0.037962963,-0.399074074,1,0,0,image,hair,5,5,2.6165,-0.022222222,-0.402777778,1,0,0,image,orgasm,5,5,3.316,0.027777778,-0.392592593,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,driving,5,5,5.6597,-0.043518519,-0.433333333,1,0,0,image,person,5,5,3.3325,0.081481481,-0.380555556,1,0,0,image,hit,5,5,2.5467,0.003703704,-0.425,1,0,0,image,car,5,5,1.6006,0.002777778,-0.388888889,1,0,0,image,injured,5,5,4.9495,0.086111111,-0.389814815,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,usa,5,5,3.6932,0.068518519,-0.377777778,1,0,0,image,coffee,5,5,2.4659,0.023148148,-0.377777778,1,0,0,image,shop,5,5,2.7658,-0.009259259,-0.387962963,1,0,0,image,taxi,5,5,3.5164,-0.042592593,-0.436111111,1,0,0,image,newyork,5,5,4.8986,0.075,-0.351851852,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,injured,5,5,7.4,-0.007407407,-0.392592593,1,0,0,image,dog,5,5,2.616,0.017592593,-0.357407407,1,0,0,image,thirsty,5,5,2.866,0.061111111,-0.391666667,1,0,0,image,legs,5,5,5.8667,0.010185185,-0.406481481,1,0,0,image,walk,5,5,7.3833,0.037962963,-0.380555556,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excitement,5,5,5.1094,0.00462963,-0.389814815,1,0,0,image,basketball,5,5,4.1322,0.032407407,-0.400925926,1,0,0,image,strong,5,5,4.3492,-0.005555556,-0.359259259,1,0,0,image,happy,5,5,2.7335,0.002777778,-0.400925926,1,0,0,image,win,5,5,2.3674,0.037037037,-0.381481481,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5ca63ead08d8d10015d76a6b,6396f87f55ab65f61273b6bc,2022-12-12_09h46.58.521,manan_emotional_response_experiment,2022.2.4,Win32,165.7550141,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plane,5,5,5.376,0.022222222,-0.380555556,1,0,0,image,crash,5,5,2.2828,0.051851852,-0.386111111,1,0,0,image,windy,5,5,2.7997,0.017592593,-0.385185185,1,0,0,image,movement,5,5,4.8999,0.056481481,-0.393518519,1,0,0,image,disaster,5,5,4.0663,0.000925926,-0.392592593,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
